Config: 
--------------------------------------------
leader L12 of team T6 discovered at 27496.000000 that M124 is in danger (after 1492ms proces-to-process, 9ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 31915.000000 that M139 is in danger (after 3409ms proces-to-process, 2838ms node-to-node, 6hops, 1versions (13 first, 14 discovered)
leader L15 of team T7 discovered at 33046.000000 that M138 is in danger (after 2729ms proces-to-process, 2563ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L15 of team T7 discovered at 32598.000000 that M146 is in danger (after 2795ms proces-to-process, 246ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L15 of team T7 discovered at 26033.000000 that M147 is in danger (after 4038ms proces-to-process, 504ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L15 of team T7 discovered at 31915.000000 that M144 is in danger (after 3341ms proces-to-process, 1193ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L15 of team T7 discovered at 32598.000000 that M145 is in danger (after 5475ms proces-to-process, 2882ms node-to-node, 4hops, 2versions (13 first, 15 discovered)
leader L15 of team T7 discovered at 21899.000000 that M142 is in danger (after 2291ms proces-to-process, 329ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L15 of team T7 discovered at 28308.000000 that M143 is in danger (after 2030ms proces-to-process, 211ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L15 of team T7 discovered at 28308.000000 that M140 is in danger (after 869ms proces-to-process, 294ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 17589.000000 that M141 is in danger (after 1069ms proces-to-process, 301ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L15 of team T7 discovered at 30966.000000 that M148 is in danger (after 6624ms proces-to-process, 6223ms node-to-node, 5hops, 3versions (11 first, 14 discovered)
leader L15 of team T7 discovered at 29813.000000 that M126 is in danger (after 3404ms proces-to-process, 1898ms node-to-node, 7hops, 1versions (13 first, 14 discovered)
leader L15 of team T7 discovered at 20602.000000 that M127 is in danger (after 1434ms proces-to-process, 451ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L15 of team T7 discovered at 27680.000000 that M128 is in danger (after 6650ms proces-to-process, 5614ms node-to-node, 5hops, 2versions (10 first, 12 discovered)
leader L8 of team T4 discovered at 20954.000000 that M85 is in danger (after 4736ms proces-to-process, 2397ms node-to-node, 6hops, 1versions (8 first, 9 discovered)
leader L8 of team T4 discovered at 27465.000000 that M77 is in danger (after 10650ms proces-to-process, 8008ms node-to-node, 4hops, 4versions (8 first, 12 discovered)
leader L8 of team T4 discovered at 29816.000000 that M76 is in danger (after 4536ms proces-to-process, 804ms node-to-node, 8hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 29431.000000 that M88 is in danger (after 601ms proces-to-process, 133ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 25945.000000 that M74 is in danger (after 2298ms proces-to-process, 561ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L8 of team T4 discovered at 22871.000000 that M86 is in danger (after 3890ms proces-to-process, 763ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L8 of team T4 discovered at 31376.000000 that M87 is in danger (after 5111ms proces-to-process, 3652ms node-to-node, 6hops, 1versions (13 first, 14 discovered)
leader L8 of team T4 discovered at 24851.000000 that M79 is in danger (after 6422ms proces-to-process, 4944ms node-to-node, 4hops, 2versions (9 first, 11 discovered)
leader L8 of team T4 discovered at 21640.000000 that M78 is in danger (after 2331ms proces-to-process, 507ms node-to-node, 9hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 23825.000000 that M82 is in danger (after 566ms proces-to-process, 124ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L8 of team T4 discovered at 33231.000000 that M83 is in danger (after 2636ms proces-to-process, 85ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L8 of team T4 discovered at 20954.000000 that M80 is in danger (after 3941ms proces-to-process, 3436ms node-to-node, 11hops, 1versions (7 first, 8 discovered)
leader L8 of team T4 discovered at 22313.000000 that M81 is in danger (after 1366ms proces-to-process, 340ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 33231.000000 that M91 is in danger (after 3422ms proces-to-process, 882ms node-to-node, 6hops, 1versions (15 first, 16 discovered)
leader L8 of team T4 discovered at 30300.000000 that M89 is in danger (after 3474ms proces-to-process, 2641ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L8 of team T4 discovered at 21640.000000 that M84 is in danger (after 2706ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 20535.000000 that M85 is in danger (after 4317ms proces-to-process, 1572ms node-to-node, 2hops, 1versions (8 first, 9 discovered)
leader L9 of team T4 discovered at 19790.000000 that M77 is in danger (after 2975ms proces-to-process, 27ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L9 of team T4 discovered at 29665.000000 that M76 is in danger (after 4385ms proces-to-process, 479ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 30267.000000 that M88 is in danger (after 1437ms proces-to-process, 643ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L9 of team T4 discovered at 26093.000000 that M74 is in danger (after 2446ms proces-to-process, 543ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L9 of team T4 discovered at 22309.000000 that M86 is in danger (after 3328ms proces-to-process, 178ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 27865.000000 that M87 is in danger (after 1600ms proces-to-process, 303ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 19790.000000 that M79 is in danger (after 1361ms proces-to-process, 221ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 20855.000000 that M78 is in danger (after 1546ms proces-to-process, 84ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 24088.000000 that M82 is in danger (after 829ms proces-to-process, 49ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L9 of team T4 discovered at 33887.000000 that M83 is in danger (after 3292ms proces-to-process, 296ms node-to-node, 3hops, 0versions (15 first, 15 discovered)
leader L9 of team T4 discovered at 17822.000000 that M80 is in danger (after 809ms proces-to-process, 7ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L9 of team T4 discovered at 22309.000000 that M81 is in danger (after 1362ms proces-to-process, 29ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 33164.000000 that M91 is in danger (after 3355ms proces-to-process, 707ms node-to-node, 3hops, 1versions (15 first, 16 discovered)
leader L9 of team T4 discovered at 27997.000000 that M89 is in danger (after 1171ms proces-to-process, 501ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 22309.000000 that M84 is in danger (after 3375ms proces-to-process, 209ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L10 of team T5 discovered at 23298.000000 that M99 is in danger (after 2773ms proces-to-process, 446ms node-to-node, 7hops, 1versions (10 first, 11 discovered)
leader L10 of team T5 never discovered that M98 is in danger from 22853.
leader L10 of team T5 discovered at 23678.000000 that M100 is in danger (after 2154ms proces-to-process, 613ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 27587.000000 that M101 is in danger (after 2083ms proces-to-process, 816ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 25475.000000 that M106 is in danger (after 1576ms proces-to-process, 624ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L10 of team T5 discovered at 18676.000000 that M107 is in danger (after 2334ms proces-to-process, 256ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L10 of team T5 discovered at 26846.000000 that M104 is in danger (after 3802ms proces-to-process, 376ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L10 of team T5 discovered at 22180.000000 that M103 is in danger (after 2241ms proces-to-process, 27ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L10 of team T5 discovered at 30088.000000 that M90 is in danger (after 4208ms proces-to-process, 591ms node-to-node, 8hops, 0versions (13 first, 13 discovered)
leader L10 of team T5 discovered at 26846.000000 that M93 is in danger (after 2104ms proces-to-process, 1195ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 21101.000000 that M92 is in danger (after 3752ms proces-to-process, 1165ms node-to-node, 9hops, 1versions (9 first, 10 discovered)
leader L10 of team T5 discovered at 29103.000000 that M95 is in danger (after 3507ms proces-to-process, 925ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L10 of team T5 never discovered that M94 is in danger from 26697.
leader L10 of team T5 discovered at 23678.000000 that M97 is in danger (after 3686ms proces-to-process, 1166ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L10 of team T5 discovered at 29600.000000 that M96 is in danger (after 1626ms proces-to-process, 1375ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L10 of team T5 discovered at 31189.000000 that M110 is in danger (after 613ms proces-to-process, 325ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L10 of team T5 discovered at 23678.000000 that M105 is in danger (after 3059ms proces-to-process, 547ms node-to-node, 5hops, 1versions (10 first, 11 discovered)
leader L10 of team T5 discovered at 25077.000000 that M112 is in danger (after 2734ms proces-to-process, 33ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 28231.000000 that M102 is in danger (after 418ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 23921.000000 that M99 is in danger (after 3396ms proces-to-process, 610ms node-to-node, 2hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 never discovered that M98 is in danger from 22853.
leader L11 of team T5 discovered at 25619.000000 that M100 is in danger (after 4095ms proces-to-process, 2628ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 discovered at 27839.000000 that M101 is in danger (after 2335ms proces-to-process, 942ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 25619.000000 that M106 is in danger (after 1720ms proces-to-process, 708ms node-to-node, 7hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 discovered at 18821.000000 that M107 is in danger (after 2479ms proces-to-process, 476ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L11 of team T5 discovered at 26932.000000 that M104 is in danger (after 3888ms proces-to-process, 547ms node-to-node, 8hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 21811.000000 that M103 is in danger (after 1872ms proces-to-process, 120ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 31029.000000 that M90 is in danger (after 5149ms proces-to-process, 1364ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 26932.000000 that M93 is in danger (after 2190ms proces-to-process, 1279ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 21032.000000 that M92 is in danger (after 3683ms proces-to-process, 1238ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L11 of team T5 discovered at 30346.000000 that M95 is in danger (after 4750ms proces-to-process, 2210ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L11 of team T5 never discovered that M94 is in danger from 26697.
leader L11 of team T5 discovered at 23921.000000 that M97 is in danger (after 3929ms proces-to-process, 1361ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L11 of team T5 discovered at 29686.000000 that M96 is in danger (after 1712ms proces-to-process, 1425ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 36080.000000 that M110 is in danger (after 5504ms proces-to-process, 5349ms node-to-node, 5hops, 3versions (14 first, 17 discovered)
leader L11 of team T5 discovered at 23921.000000 that M105 is in danger (after 3302ms proces-to-process, 773ms node-to-node, 7hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 25415.000000 that M112 is in danger (after 3072ms proces-to-process, 438ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 discovered at 28478.000000 that M102 is in danger (after 665ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L4 of team T2 discovered at 17080.000000 that M55 is in danger (after 825ms proces-to-process, 7ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 19629.000000 that M54 is in danger (after 1116ms proces-to-process, 7ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 21568.000000 that M48 is in danger (after 1775ms proces-to-process, 563ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L4 of team T2 discovered at 21568.000000 that M49 is in danger (after 2969ms proces-to-process, 53ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 25449.000000 that M51 is in danger (after 4780ms proces-to-process, 1785ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L4 of team T2 discovered at 18610.000000 that M50 is in danger (after 1609ms proces-to-process, 129ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 17080.000000 that M53 is in danger (after 1406ms proces-to-process, 112ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 25449.000000 that M52 is in danger (after 1736ms proces-to-process, 799ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 35086.000000 that M42 is in danger (after 5235ms proces-to-process, 4230ms node-to-node, 5hops, 2versions (14 first, 16 discovered)
leader L4 of team T2 discovered at 24538.000000 that M43 is in danger (after 3403ms proces-to-process, 548ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 26687.000000 that M40 is in danger (after 3422ms proces-to-process, 610ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 29734.000000 that M41 is in danger (after 2507ms proces-to-process, 784ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L4 of team T2 discovered at 26013.000000 that M46 is in danger (after 510ms proces-to-process, 316ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 19629.000000 that M47 is in danger (after 2206ms proces-to-process, 165ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 26687.000000 that M44 is in danger (after 2272ms proces-to-process, 548ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 23975.000000 that M45 is in danger (after 1587ms proces-to-process, 1042ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 29734.000000 that M58 is in danger (after 773ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L5 of team T2 discovered at 17478.000000 that M55 is in danger (after 1223ms proces-to-process, 185ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 20038.000000 that M54 is in danger (after 1525ms proces-to-process, 43ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 21693.000000 that M48 is in danger (after 1900ms proces-to-process, 468ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L5 of team T2 discovered at 22678.000000 that M49 is in danger (after 4079ms proces-to-process, 849ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L5 of team T2 discovered at 23149.000000 that M51 is in danger (after 2480ms proces-to-process, 241ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L5 of team T2 discovered at 21693.000000 that M50 is in danger (after 4692ms proces-to-process, 3242ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L5 of team T2 discovered at 17478.000000 that M53 is in danger (after 1804ms proces-to-process, 112ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 25789.000000 that M52 is in danger (after 2076ms proces-to-process, 808ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 35022.000000 that M42 is in danger (after 5171ms proces-to-process, 4230ms node-to-node, 5hops, 2versions (14 first, 16 discovered)
leader L5 of team T2 discovered at 24748.000000 that M43 is in danger (after 3613ms proces-to-process, 466ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 27136.000000 that M40 is in danger (after 3871ms proces-to-process, 704ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 32174.000000 that M41 is in danger (after 4947ms proces-to-process, 3258ms node-to-node, 5hops, 2versions (12 first, 14 discovered)
leader L5 of team T2 discovered at 26267.000000 that M46 is in danger (after 764ms proces-to-process, 316ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 20038.000000 that M47 is in danger (after 2615ms proces-to-process, 165ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 32174.000000 that M44 is in danger (after 7759ms proces-to-process, 5828ms node-to-node, 6hops, 3versions (11 first, 14 discovered)
leader L5 of team T2 discovered at 28733.000000 that M45 is in danger (after 6345ms proces-to-process, 5571ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 36590.000000 that M58 is in danger (after 7629ms proces-to-process, 7054ms node-to-node, 3hops, 4versions (13 first, 17 discovered)
leader L6 of team T3 discovered at 29275.000000 that M60 is in danger (after 3839ms proces-to-process, 3435ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L6 of team T3 discovered at 34251.000000 that M61 is in danger (after 4249ms proces-to-process, 2885ms node-to-node, 5hops, 1versions (14 first, 15 discovered)
leader L6 of team T3 discovered at 27130.000000 that M57 is in danger (after 1248ms proces-to-process, 576ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 20987.000000 that M56 is in danger (after 1865ms proces-to-process, 53ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L6 of team T3 discovered at 30135.000000 that M64 is in danger (after 3125ms proces-to-process, 2377ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
