Config: 
--------------------------------------------
leader L4 of team T2 discovered at 17080.000000 that M55 is in danger (after 825ms proces-to-process, 393ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L6 of team T3 discovered at 34830.000000 that M73 is in danger (after 12926ms proces-to-process, 11388ms node-to-node, 7hops, 6versions (10 first, 16 discovered)
leader L6 of team T3 discovered at 20347.000000 that M54 is in danger (after 1834ms proces-to-process, 476ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 26297.000000 that M57 is in danger (after 415ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 20987.000000 that M56 is in danger (after 1865ms proces-to-process, 25ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L6 of team T3 discovered at 32297.000000 that M76 is in danger (after 7017ms proces-to-process, 2347ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 discovered at 24682.000000 that M75 is in danger (after 2714ms proces-to-process, 535ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L6 of team T3 discovered at 32297.000000 that M72 is in danger (after 2713ms proces-to-process, 455ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 29275.000000 that M59 is in danger (after 2225ms proces-to-process, 335ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 30135.000000 that M58 is in danger (after 1174ms proces-to-process, 500ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 23903.000000 that M70 is in danger (after 1592ms proces-to-process, 419ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 27130.000000 that M74 is in danger (after 3483ms proces-to-process, 1311ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 35728.000000 that M71 is in danger (after 8655ms proces-to-process, 6834ms node-to-node, 5hops, 4versions (13 first, 17 discovered)
leader L6 of team T3 discovered at 26297.000000 that M60 is in danger (after 861ms proces-to-process, 264ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 32297.000000 that M61 is in danger (after 2295ms proces-to-process, 148ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 23009.000000 that M62 is in danger (after 4928ms proces-to-process, 2813ms node-to-node, 5hops, 2versions (8 first, 10 discovered)
leader L6 of team T3 discovered at 26297.000000 that M63 is in danger (after 1794ms proces-to-process, 187ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 27688.000000 that M64 is in danger (after 678ms proces-to-process, 373ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 26297.000000 that M65 is in danger (after 989ms proces-to-process, 173ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 32297.000000 that M66 is in danger (after 4079ms proces-to-process, 2016ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L6 of team T3 discovered at 22711.000000 that M67 is in danger (after 3109ms proces-to-process, 2881ms node-to-node, 8hops, 2versions (8 first, 10 discovered)
leader L6 of team T3 discovered at 25257.000000 that M68 is in danger (after 2533ms proces-to-process, 2312ms node-to-node, 8hops, 1versions (10 first, 11 discovered)
leader L6 of team T3 discovered at 27130.000000 that M69 is in danger (after 6637ms proces-to-process, 3650ms node-to-node, 5hops, 1versions (10 first, 11 discovered)
leader L7 of team T3 discovered at 35108.000000 that M73 is in danger (after 13204ms proces-to-process, 11388ms node-to-node, 7hops, 6versions (10 first, 16 discovered)
leader L7 of team T3 discovered at 20710.000000 that M54 is in danger (after 2197ms proces-to-process, 476ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 26262.000000 that M57 is in danger (after 380ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 20710.000000 that M56 is in danger (after 1588ms proces-to-process, 25ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L7 of team T3 discovered at 31619.000000 that M76 is in danger (after 6339ms proces-to-process, 2347ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L7 of team T3 discovered at 24186.000000 that M75 is in danger (after 2218ms proces-to-process, 535ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L7 of team T3 discovered at 32446.000000 that M72 is in danger (after 2862ms proces-to-process, 455ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 29483.000000 that M59 is in danger (after 2433ms proces-to-process, 335ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 30055.000000 that M58 is in danger (after 1094ms proces-to-process, 500ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 24186.000000 that M70 is in danger (after 1875ms proces-to-process, 419ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 26736.000000 that M74 is in danger (after 3089ms proces-to-process, 1311ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 36185.000000 that M71 is in danger (after 9112ms proces-to-process, 6834ms node-to-node, 5hops, 4versions (13 first, 17 discovered)
leader L7 of team T3 discovered at 26262.000000 that M60 is in danger (after 826ms proces-to-process, 264ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 31619.000000 that M61 is in danger (after 1617ms proces-to-process, 148ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 22983.000000 that M62 is in danger (after 4902ms proces-to-process, 2813ms node-to-node, 5hops, 2versions (8 first, 10 discovered)
leader L7 of team T3 discovered at 26262.000000 that M63 is in danger (after 1759ms proces-to-process, 187ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 28098.000000 that M64 is in danger (after 1088ms proces-to-process, 373ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 26262.000000 that M65 is in danger (after 954ms proces-to-process, 173ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 31806.000000 that M66 is in danger (after 3588ms proces-to-process, 2016ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L7 of team T3 discovered at 22983.000000 that M67 is in danger (after 3381ms proces-to-process, 2881ms node-to-node, 8hops, 2versions (8 first, 10 discovered)
leader L7 of team T3 discovered at 25198.000000 that M68 is in danger (after 2474ms proces-to-process, 2312ms node-to-node, 8hops, 1versions (10 first, 11 discovered)
leader L7 of team T3 discovered at 26736.000000 that M69 is in danger (after 6243ms proces-to-process, 3650ms node-to-node, 5hops, 1versions (10 first, 11 discovered)
leader L0 of team T0 discovered at 27687.000000 that M11 is in danger (after 4274ms proces-to-process, 2673ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L0 of team T0 discovered at 31697.000000 that M17 is in danger (after 3285ms proces-to-process, 1502ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L0 of team T0 discovered at 22648.000000 that M10 is in danger (after 2930ms proces-to-process, 1440ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 25361.000000 that M16 is in danger (after 3929ms proces-to-process, 50ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 never discovered that M13 is in danger from 17641.
leader L0 of team T0 discovered at 19212.000000 that M21 is in danger (after 1565ms proces-to-process, 236ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 20293.000000 that M5 is in danger (after 736ms proces-to-process, 570ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 34944.000000 that M4 is in danger (after 12812ms proces-to-process, 9927ms node-to-node, 7hops, 5versions (11 first, 16 discovered)
leader L0 of team T0 discovered at 33176.000000 that M7 is in danger (after 3353ms proces-to-process, 1496ms node-to-node, 7hops, 1versions (14 first, 15 discovered)
leader L0 of team T0 discovered at 24646.000000 that M6 is in danger (after 2175ms proces-to-process, 500ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 29195.000000 that M1 is in danger (after 4351ms proces-to-process, 2801ms node-to-node, 6hops, 1versions (12 first, 13 discovered)
leader L0 of team T0 discovered at 22648.000000 that M0 is in danger (after 2010ms proces-to-process, 1113ms node-to-node, 8hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 24240.000000 that M3 is in danger (after 5477ms proces-to-process, 3498ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L0 of team T0 discovered at 30441.000000 that M2 is in danger (after 3011ms proces-to-process, 631ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 22026.000000 that M15 is in danger (after 2956ms proces-to-process, 1056ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 27082.000000 that M12 is in danger (after 745ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 never discovered that M9 is in danger from 30358.
leader L0 of team T0 discovered at 17657.000000 that M8 is in danger (after 277ms proces-to-process, 29ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 22026.000000 that M14 is in danger (after 1567ms proces-to-process, 1232ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 27889.000000 that M11 is in danger (after 4476ms proces-to-process, 2917ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L1 of team T0 discovered at 31772.000000 that M17 is in danger (after 3360ms proces-to-process, 1119ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 21637.000000 that M10 is in danger (after 1919ms proces-to-process, 664ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 25751.000000 that M16 is in danger (after 4319ms proces-to-process, 669ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 never discovered that M13 is in danger from 17641.
leader L1 of team T0 discovered at 19350.000000 that M21 is in danger (after 1703ms proces-to-process, 707ms node-to-node, 8hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 20576.000000 that M5 is in danger (after 1019ms proces-to-process, 120ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 34740.000000 that M4 is in danger (after 12608ms proces-to-process, 9629ms node-to-node, 4hops, 5versions (11 first, 16 discovered)
leader L1 of team T0 discovered at 31772.000000 that M7 is in danger (after 1949ms proces-to-process, 456ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L1 of team T0 discovered at 24329.000000 that M6 is in danger (after 1858ms proces-to-process, 165ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 27889.000000 that M1 is in danger (after 3045ms proces-to-process, 1858ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L1 of team T0 discovered at 23759.000000 that M0 is in danger (after 3121ms proces-to-process, 2389ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 20576.000000 that M3 is in danger (after 1813ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 29745.000000 that M2 is in danger (after 2315ms proces-to-process, 140ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 21637.000000 that M15 is in danger (after 2567ms proces-to-process, 835ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 29745.000000 that M12 is in danger (after 3408ms proces-to-process, 2858ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L1 of team T0 never discovered that M9 is in danger from 30358.
leader L1 of team T0 discovered at 32150.000000 that M8 is in danger (after 14770ms proces-to-process, 14699ms node-to-node, 7hops, 6versions (8 first, 14 discovered)
leader L1 of team T0 discovered at 21637.000000 that M14 is in danger (after 1178ms proces-to-process, 739ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 29867.000000 that M33 is in danger (after 2211ms proces-to-process, 374ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 34079.000000 that M34 is in danger (after 3755ms proces-to-process, 2958ms node-to-node, 5hops, 2versions (14 first, 16 discovered)
leader L2 of team T1 discovered at 27314.000000 that M28 is in danger (after 2499ms proces-to-process, 90ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 25094.000000 that M29 is in danger (after 1022ms proces-to-process, 13ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 27314.000000 that M39 is in danger (after 3721ms proces-to-process, 1760ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L2 of team T1 discovered at 33914.000000 that M24 is in danger (after 3703ms proces-to-process, 27ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L2 of team T1 discovered at 31124.000000 that M25 is in danger (after 3038ms proces-to-process, 33ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 never discovered that M26 is in danger from 30319.
leader L2 of team T1 discovered at 25094.000000 that M27 is in danger (after 2268ms proces-to-process, 409ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 31124.000000 that M20 is in danger (after 2886ms proces-to-process, 824ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 22369.000000 that M32 is in danger (after 1263ms proces-to-process, 159ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L2 of team T1 never discovered that M22 is in danger from 19990.
leader L2 of team T1 discovered at 27651.000000 that M23 is in danger (after 924ms proces-to-process, 187ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 25094.000000 that M37 is in danger (after 2162ms proces-to-process, 219ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L2 of team T1 discovered at 19880.000000 that M31 is in danger (after 2219ms proces-to-process, 725ms node-to-node, 4hops, 1versions (8 first, 9 discovered)
leader L2 of team T1 discovered at 31124.000000 that M19 is in danger (after 1963ms proces-to-process, 195ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 never discovered that M18 is in danger from 16252.
leader L2 of team T1 discovered at 31124.000000 that M30 is in danger (after 2744ms proces-to-process, 1148ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 37555.000000 that M35 is in danger (after 9680ms proces-to-process, 5851ms node-to-node, 7hops, 3versions (14 first, 17 discovered)
leader L3 of team T1 discovered at 29664.000000 that M33 is in danger (after 2008ms proces-to-process, 225ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 34671.000000 that M34 is in danger (after 4347ms proces-to-process, 3221ms node-to-node, 8hops, 2versions (14 first, 16 discovered)
leader L3 of team T1 discovered at 27481.000000 that M28 is in danger (after 2666ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 25326.000000 that M29 is in danger (after 1254ms proces-to-process, 192ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 26873.000000 that M39 is in danger (after 3280ms proces-to-process, 1187ms node-to-node, 8hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 34281.000000 that M24 is in danger (after 4070ms proces-to-process, 1130ms node-to-node, 5hops, 0versions (15 first, 15 discovered)
leader L3 of team T1 discovered at 30900.000000 that M25 is in danger (after 2814ms proces-to-process, 370ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 never discovered that M26 is in danger from 30319.
leader L3 of team T1 discovered at 25326.000000 that M27 is in danger (after 2500ms proces-to-process, 44ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 30900.000000 that M20 is in danger (after 2662ms proces-to-process, 515ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 22731.000000 that M32 is in danger (after 1625ms proces-to-process, 96ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L3 of team T1 never discovered that M22 is in danger from 19990.
leader L3 of team T1 discovered at 27481.000000 that M23 is in danger (after 754ms proces-to-process, 89ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 25326.000000 that M37 is in danger (after 2394ms proces-to-process, 398ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L3 of team T1 discovered at 19800.000000 that M31 is in danger (after 2139ms proces-to-process, 588ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L3 of team T1 discovered at 30900.000000 that M19 is in danger (after 1739ms proces-to-process, 188ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 never discovered that M18 is in danger from 16252.
leader L3 of team T1 discovered at 30900.000000 that M30 is in danger (after 2520ms proces-to-process, 1267ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 37342.000000 that M35 is in danger (after 9467ms proces-to-process, 5867ms node-to-node, 8hops, 3versions (14 first, 17 discovered)

Results: 
-----------------------------
Process-2-process response time: avg=2986.114286, min=277, max=14770, median=2305
Node-2-node response time: avg=1355.207143, min=7, max=14699, median=455
Hops: avg=3.928571, min=1, max=8, median=4
Process-2-process response time / 1 hop: avg=889.257143, min=122, max=3703, median=687
Node-2-node response time / 1 hop: avg=281.214286, min=7, max=2407, median=97
Version difference: avg=0.592857, min=0, max=6, median=0
Ratio of leader discoveries: 140 of 154 (90.909091%)
Ratio of discoveries regardless the number of leaders: 70 of 77 (90.909091%)
