Config: 
--------------------------------------------
leader L16 of team T8 discovered at 26200.000000 that M151 is in danger (after 327ms proces-to-process, 19ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L19 of team T9 discovered at 32227.000000 that M176 is in danger (after 2394ms proces-to-process, 852ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L19 of team T9 discovered at 30836.000000 that M174 is in danger (after 2090ms proces-to-process, 1298ms node-to-node, 8hops, 0versions (13 first, 13 discovered)
leader L19 of team T9 discovered at 19052.000000 that M171 is in danger (after 2393ms proces-to-process, 1227ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L19 of team T9 discovered at 26840.000000 that M184 is in danger (after 3783ms proces-to-process, 121ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L12 of team T6 discovered at 27496.000000 that M124 is in danger (after 1492ms proces-to-process, 81ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L12 of team T6 discovered at 25749.000000 that M125 is in danger (after 2115ms proces-to-process, 83ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L12 of team T6 discovered at 28987.000000 that M126 is in danger (after 2578ms proces-to-process, 918ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L12 of team T6 discovered at 20628.000000 that M127 is in danger (after 1460ms proces-to-process, 552ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L12 of team T6 discovered at 29947.000000 that M119 is in danger (after 3901ms proces-to-process, 295ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L12 of team T6 never discovered that M118 is in danger from 27290.
leader L12 of team T6 never discovered that M122 is in danger from 16047.
leader L12 of team T6 discovered at 25749.000000 that M123 is in danger (after 2495ms proces-to-process, 321ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L12 of team T6 discovered at 30757.000000 that M115 is in danger (after 725ms proces-to-process, 272ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L12 of team T6 discovered at 19828.000000 that M114 is in danger (after 2484ms proces-to-process, 1069ms node-to-node, 5hops, 1versions (8 first, 9 discovered)
leader L12 of team T6 never discovered that M108 is in danger from 18594.
leader L12 of team T6 discovered at 20253.000000 that M116 is in danger (after 2325ms proces-to-process, 1036ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L12 of team T6 never discovered that M111 is in danger from 19564.
leader L12 of team T6 discovered at 31925.000000 that M110 is in danger (after 1349ms proces-to-process, 429ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L12 of team T6 discovered at 31925.000000 that M113 is in danger (after 2770ms proces-to-process, 455ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L12 of team T6 discovered at 21996.000000 that M128 is in danger (after 966ms proces-to-process, 90ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L12 of team T6 discovered at 27028.000000 that M120 is in danger (after 2917ms proces-to-process, 90ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L12 of team T6 discovered at 28381.000000 that M117 is in danger (after 3832ms proces-to-process, 394ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L12 of team T6 discovered at 30757.000000 that M121 is in danger (after 2112ms proces-to-process, 1708ms node-to-node, 6hops, 1versions (13 first, 14 discovered)
leader L13 of team T6 discovered at 27770.000000 that M124 is in danger (after 1766ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L13 of team T6 discovered at 25537.000000 that M125 is in danger (after 1903ms proces-to-process, 40ms node-to-node, 1hops, 1versions (11 first, 12 discovered)
leader L13 of team T6 discovered at 29273.000000 that M126 is in danger (after 2864ms proces-to-process, 694ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L13 of team T6 discovered at 20282.000000 that M127 is in danger (after 1114ms proces-to-process, 98ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L13 of team T6 discovered at 29521.000000 that M119 is in danger (after 3475ms proces-to-process, 196ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L13 of team T6 never discovered that M118 is in danger from 27290.
leader L13 of team T6 never discovered that M122 is in danger from 16047.
leader L13 of team T6 discovered at 25537.000000 that M123 is in danger (after 2283ms proces-to-process, 391ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L13 of team T6 discovered at 30655.000000 that M115 is in danger (after 623ms proces-to-process, 60ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L13 of team T6 discovered at 18839.000000 that M114 is in danger (after 1495ms proces-to-process, 134ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L13 of team T6 never discovered that M108 is in danger from 18594.
leader L13 of team T6 discovered at 19104.000000 that M116 is in danger (after 1176ms proces-to-process, 27ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L13 of team T6 never discovered that M111 is in danger from 19564.
leader L13 of team T6 discovered at 31893.000000 that M110 is in danger (after 1317ms proces-to-process, 549ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L13 of team T6 discovered at 31893.000000 that M113 is in danger (after 2738ms proces-to-process, 388ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L13 of team T6 discovered at 22669.000000 that M128 is in danger (after 1639ms proces-to-process, 225ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L13 of team T6 discovered at 26791.000000 that M120 is in danger (after 2680ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L13 of team T6 discovered at 28048.000000 that M117 is in danger (after 3499ms proces-to-process, 71ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L13 of team T6 discovered at 29273.000000 that M121 is in danger (after 628ms proces-to-process, 88ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 29089.000000 that M137 is in danger (after 1210ms proces-to-process, 114ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 21749.000000 that M136 is in danger (after 705ms proces-to-process, 67ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L14 of team T7 discovered at 19905.000000 that M135 is in danger (after 2010ms proces-to-process, 386ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L14 of team T7 discovered at 25076.000000 that M134 is in danger (after 4656ms proces-to-process, 1633ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L14 of team T7 discovered at 23042.000000 that M133 is in danger (after 5529ms proces-to-process, 4097ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L14 of team T7 discovered at 27600.000000 that M132 is in danger (after 2356ms proces-to-process, 74ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L14 of team T7 discovered at 24082.000000 that M131 is in danger (after 1847ms proces-to-process, 471ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L14 of team T7 discovered at 19905.000000 that M130 is in danger (after 1548ms proces-to-process, 805ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L14 of team T7 discovered at 21368.000000 that M129 is in danger (after 1902ms proces-to-process, 1075ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L14 of team T7 discovered at 29729.000000 that M139 is in danger (after 1223ms proces-to-process, 611ms node-to-node, 8hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 31550.000000 that M138 is in danger (after 1233ms proces-to-process, 879ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L14 of team T7 discovered at 25563.000000 that M147 is in danger (after 3568ms proces-to-process, 805ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L14 of team T7 discovered at 29729.000000 that M145 is in danger (after 2606ms proces-to-process, 337ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 21749.000000 that M142 is in danger (after 2141ms proces-to-process, 264ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L14 of team T7 discovered at 30553.000000 that M143 is in danger (after 4275ms proces-to-process, 2376ms node-to-node, 5hops, 2versions (12 first, 14 discovered)
leader L14 of team T7 discovered at 28062.000000 that M140 is in danger (after 623ms proces-to-process, 246ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 18677.000000 that M141 is in danger (after 2157ms proces-to-process, 1243ms node-to-node, 6hops, 0versions (7 first, 7 discovered)
leader L15 of team T7 discovered at 29465.000000 that M137 is in danger (after 1586ms proces-to-process, 510ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 22674.000000 that M136 is in danger (after 1630ms proces-to-process, 710ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L15 of team T7 discovered at 20196.000000 that M135 is in danger (after 2301ms proces-to-process, 275ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L15 of team T7 discovered at 23688.000000 that M134 is in danger (after 3268ms proces-to-process, 740ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L15 of team T7 discovered at 23688.000000 that M133 is in danger (after 6175ms proces-to-process, 4313ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L15 of team T7 discovered at 27680.000000 that M132 is in danger (after 2436ms proces-to-process, 510ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L15 of team T7 discovered at 24363.000000 that M131 is in danger (after 2128ms proces-to-process, 251ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L15 of team T7 discovered at 18703.000000 that M130 is in danger (after 346ms proces-to-process, 58ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L15 of team T7 discovered at 20196.000000 that M129 is in danger (after 730ms proces-to-process, 40ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L15 of team T7 discovered at 29465.000000 that M139 is in danger (after 959ms proces-to-process, 524ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 31678.000000 that M138 is in danger (after 1361ms proces-to-process, 798ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L15 of team T7 discovered at 26033.000000 that M147 is in danger (after 4038ms proces-to-process, 715ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L15 of team T7 discovered at 30166.000000 that M145 is in danger (after 3043ms proces-to-process, 816ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 21899.000000 that M142 is in danger (after 2291ms proces-to-process, 451ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L15 of team T7 discovered at 30966.000000 that M143 is in danger (after 4688ms proces-to-process, 2897ms node-to-node, 5hops, 2versions (12 first, 14 discovered)
leader L15 of team T7 discovered at 28308.000000 that M140 is in danger (after 869ms proces-to-process, 534ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 17975.000000 that M141 is in danger (after 1455ms proces-to-process, 641ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L8 of team T4 discovered at 27198.000000 that M93 is in danger (after 2456ms proces-to-process, 861ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L8 of team T4 discovered at 20367.000000 that M85 is in danger (after 4149ms proces-to-process, 1174ms node-to-node, 7hops, 0versions (8 first, 8 discovered)
leader L8 of team T4 discovered at 20367.000000 that M77 is in danger (after 3552ms proces-to-process, 710ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L8 of team T4 discovered at 29816.000000 that M76 is in danger (after 4536ms proces-to-process, 804ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 never discovered that M75 is in danger from 21968.
leader L8 of team T4 discovered at 29005.000000 that M89 is in danger (after 2179ms proces-to-process, 1430ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 22871.000000 that M86 is in danger (after 3890ms proces-to-process, 780ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 31376.000000 that M87 is in danger (after 5111ms proces-to-process, 4025ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L8 of team T4 discovered at 20954.000000 that M79 is in danger (after 2525ms proces-to-process, 1211ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 22313.000000 that M78 is in danger (after 3004ms proces-to-process, 1275ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 28862.000000 that M82 is in danger (after 5603ms proces-to-process, 5044ms node-to-node, 3hops, 2versions (11 first, 13 discovered)
leader L8 of team T4 discovered at 36254.000000 that M83 is in danger (after 5659ms proces-to-process, 3102ms node-to-node, 4hops, 1versions (15 first, 16 discovered)
leader L8 of team T4 discovered at 17896.000000 that M80 is in danger (after 883ms proces-to-process, 203ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L8 of team T4 discovered at 22871.000000 that M81 is in danger (after 1924ms proces-to-process, 744ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 33231.000000 that M91 is in danger (after 3422ms proces-to-process, 769ms node-to-node, 1hops, 1versions (15 first, 16 discovered)
leader L8 of team T4 discovered at 29816.000000 that M88 is in danger (after 986ms proces-to-process, 630ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 22313.000000 that M84 is in danger (after 3379ms proces-to-process, 204ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 32358.000000 that M90 is in danger (after 6478ms proces-to-process, 2812ms node-to-node, 5hops, 1versions (13 first, 14 discovered)
leader L9 of team T4 discovered at 27865.000000 that M93 is in danger (after 3123ms proces-to-process, 1811ms node-to-node, 6hops, 1versions (11 first, 12 discovered)
leader L9 of team T4 discovered at 19279.000000 that M85 is in danger (after 3061ms proces-to-process, 807ms node-to-node, 8hops, 0versions (8 first, 8 discovered)
leader L9 of team T4 discovered at 19790.000000 that M77 is in danger (after 2975ms proces-to-process, 436ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L9 of team T4 discovered at 31352.000000 that M76 is in danger (after 6072ms proces-to-process, 2093ms node-to-node, 6hops, 1versions (13 first, 14 discovered)
leader L9 of team T4 never discovered that M75 is in danger from 21968.
leader L9 of team T4 discovered at 30667.000000 that M89 is in danger (after 3841ms proces-to-process, 3045ms node-to-node, 7hops, 1versions (13 first, 14 discovered)
leader L9 of team T4 discovered at 22309.000000 that M86 is in danger (after 3328ms proces-to-process, 373ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 27865.000000 that M87 is in danger (after 1600ms proces-to-process, 366ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 21482.000000 that M79 is in danger (after 3053ms proces-to-process, 1639ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 20855.000000 that M78 is in danger (after 1546ms proces-to-process, 152ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 24088.000000 that M82 is in danger (after 829ms proces-to-process, 278ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L9 of team T4 discovered at 34720.000000 that M83 is in danger (after 4125ms proces-to-process, 1602ms node-to-node, 5hops, 0versions (15 first, 15 discovered)
leader L9 of team T4 discovered at 18779.000000 that M80 is in danger (after 1766ms proces-to-process, 1212ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L9 of team T4 discovered at 22850.000000 that M81 is in danger (after 1903ms proces-to-process, 427ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 32489.000000 that M91 is in danger (after 2680ms proces-to-process, 47ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L9 of team T4 discovered at 29665.000000 that M88 is in danger (after 835ms proces-to-process, 278ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 22309.000000 that M84 is in danger (after 3375ms proces-to-process, 471ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 30267.000000 that M90 is in danger (after 4387ms proces-to-process, 1119ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L10 of team T5 never discovered that M99 is in danger from 20525.
leader L10 of team T5 never discovered that M98 is in danger from 22853.
leader L10 of team T5 never discovered that M100 is in danger from 21524.
leader L10 of team T5 never discovered that M101 is in danger from 25504.
leader L10 of team T5 never discovered that M106 is in danger from 23899.
leader L10 of team T5 discovered at 18676.000000 that M107 is in danger (after 2334ms proces-to-process, 27ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L10 of team T5 never discovered that M104 is in danger from 23044.
leader L10 of team T5 never discovered that M103 is in danger from 19939.
leader L10 of team T5 never discovered that M92 is in danger from 17349.
leader L10 of team T5 never discovered that M95 is in danger from 25596.
leader L10 of team T5 never discovered that M94 is in danger from 26697.
leader L10 of team T5 never discovered that M97 is in danger from 19992.
leader L10 of team T5 never discovered that M96 is in danger from 27974.
leader L10 of team T5 never discovered that M109 is in danger from 16339.
leader L10 of team T5 never discovered that M105 is in danger from 20619.
leader L10 of team T5 discovered at 25077.000000 that M112 is in danger (after 2734ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 never discovered that M102 is in danger from 27813.
leader L11 of team T5 discovered at 23177.000000 that M99 is in danger (after 2652ms proces-to-process, 447ms node-to-node, 2hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 23921.000000 that M98 is in danger (after 1068ms proces-to-process, 774ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 25415.000000 that M100 is in danger (after 3891ms proces-to-process, 2253ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 discovered at 26932.000000 that M101 is in danger (after 1428ms proces-to-process, 697ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 26395.000000 that M106 is in danger (after 2496ms proces-to-process, 808ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 never discovered that M107 is in danger from 16342.
