Config: 
--------------------------------------------
leader L16 of team T8 discovered at 26200.000000 that M151 is in danger (after 327ms proces-to-process, 105ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L17 of team T8 discovered at 20247.000000 that M159 is in danger (after 3518ms proces-to-process, 383ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L17 of team T8 discovered at 20247.000000 that M158 is in danger (after 1627ms proces-to-process, 590ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L17 of team T8 discovered at 25602.000000 that M149 is in danger (after 2571ms proces-to-process, 1730ms node-to-node, 6hops, 1versions (11 first, 12 discovered)
leader L18 of team T9 discovered at 29108.000000 that M168 is in danger (after 1346ms proces-to-process, 168ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L18 of team T9 discovered at 26434.000000 that M169 is in danger (after 748ms proces-to-process, 71ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L18 of team T9 discovered at 26434.000000 that M179 is in danger (after 3482ms proces-to-process, 1447ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L18 of team T9 discovered at 24784.000000 that M178 is in danger (after 747ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L18 of team T9 discovered at 28095.000000 that M173 is in danger (after 1724ms proces-to-process, 32ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L18 of team T9 discovered at 19972.000000 that M172 is in danger (after 987ms proces-to-process, 199ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L18 of team T9 discovered at 23029.000000 that M162 is in danger (after 986ms proces-to-process, 896ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L18 of team T9 discovered at 29933.000000 that M170 is in danger (after 2407ms proces-to-process, 111ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L18 of team T9 discovered at 18180.000000 that M164 is in danger (after 1241ms proces-to-process, 202ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L18 of team T9 discovered at 32967.000000 that M165 is in danger (after 2545ms proces-to-process, 111ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L18 of team T9 discovered at 20970.000000 that M166 is in danger (after 3004ms proces-to-process, 1065ms node-to-node, 2hops, 1versions (8 first, 9 discovered)
leader L18 of team T9 discovered at 27015.000000 that M167 is in danger (after 1825ms proces-to-process, 291ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L18 of team T9 discovered at 34921.000000 that M175 is in danger (after 7854ms proces-to-process, 3480ms node-to-node, 2hops, 2versions (14 first, 16 discovered)
leader L18 of team T9 discovered at 31520.000000 that M176 is in danger (after 1687ms proces-to-process, 70ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L18 of team T9 discovered at 23029.000000 that M177 is in danger (after 1226ms proces-to-process, 40ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L18 of team T9 discovered at 29933.000000 that M174 is in danger (after 1187ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L18 of team T9 discovered at 17853.000000 that M171 is in danger (after 1194ms proces-to-process, 85ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L18 of team T9 discovered at 26686.000000 that M184 is in danger (after 3629ms proces-to-process, 202ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L19 of team T9 discovered at 29303.000000 that M168 is in danger (after 1541ms proces-to-process, 378ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L19 of team T9 discovered at 26265.000000 that M169 is in danger (after 579ms proces-to-process, 190ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L19 of team T9 discovered at 26265.000000 that M179 is in danger (after 3313ms proces-to-process, 1731ms node-to-node, 6hops, 1versions (11 first, 12 discovered)
leader L19 of team T9 discovered at 24786.000000 that M178 is in danger (after 749ms proces-to-process, 151ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L19 of team T9 discovered at 28604.000000 that M173 is in danger (after 2233ms proces-to-process, 75ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L19 of team T9 discovered at 20376.000000 that M172 is in danger (after 1391ms proces-to-process, 224ms node-to-node, 1hops, 1versions (8 first, 9 discovered)
leader L19 of team T9 discovered at 24786.000000 that M162 is in danger (after 2743ms proces-to-process, 1883ms node-to-node, 9hops, 0versions (10 first, 10 discovered)
leader L19 of team T9 discovered at 30836.000000 that M170 is in danger (after 3310ms proces-to-process, 1032ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L19 of team T9 discovered at 19052.000000 that M164 is in danger (after 2113ms proces-to-process, 690ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L19 of team T9 discovered at 32943.000000 that M165 is in danger (after 2521ms proces-to-process, 312ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L19 of team T9 discovered at 27851.000000 that M166 is in danger (after 9885ms proces-to-process, 8277ms node-to-node, 5hops, 4versions (8 first, 12 discovered)
leader L19 of team T9 discovered at 27851.000000 that M167 is in danger (after 2661ms proces-to-process, 180ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L19 of team T9 discovered at 34345.000000 that M175 is in danger (after 7278ms proces-to-process, 3668ms node-to-node, 5hops, 2versions (14 first, 16 discovered)
leader L19 of team T9 discovered at 30957.000000 that M176 is in danger (after 1124ms proces-to-process, 7ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L19 of team T9 discovered at 23220.000000 that M177 is in danger (after 1417ms proces-to-process, 377ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L19 of team T9 discovered at 32443.000000 that M174 is in danger (after 3697ms proces-to-process, 2811ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L19 of team T9 discovered at 18275.000000 that M171 is in danger (after 1616ms proces-to-process, 446ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L19 of team T9 discovered at 26840.000000 that M184 is in danger (after 3783ms proces-to-process, 378ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L12 of team T6 discovered at 27496.000000 that M124 is in danger (after 1492ms proces-to-process, 110ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L12 of team T6 discovered at 25749.000000 that M125 is in danger (after 2115ms proces-to-process, 13ms node-to-node, 1hops, 1versions (11 first, 12 discovered)
leader L12 of team T6 discovered at 28381.000000 that M126 is in danger (after 1972ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L12 of team T6 never discovered that M127 is in danger from 19168.
leader L12 of team T6 discovered at 30369.000000 that M119 is in danger (after 4323ms proces-to-process, 876ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L12 of team T6 discovered at 31011.000000 that M118 is in danger (after 3721ms proces-to-process, 1021ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L12 of team T6 discovered at 18632.000000 that M122 is in danger (after 2585ms proces-to-process, 1221ms node-to-node, 8hops, 0versions (7 first, 7 discovered)
leader L12 of team T6 discovered at 26476.000000 that M123 is in danger (after 3222ms proces-to-process, 819ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L12 of team T6 discovered at 30757.000000 that M115 is in danger (after 725ms proces-to-process, 306ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L12 of team T6 discovered at 18632.000000 that M114 is in danger (after 1288ms proces-to-process, 163ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L12 of team T6 discovered at 23692.000000 that M108 is in danger (after 5098ms proces-to-process, 2877ms node-to-node, 6hops, 2versions (9 first, 11 discovered)
leader L12 of team T6 discovered at 23692.000000 that M116 is in danger (after 5764ms proces-to-process, 4335ms node-to-node, 3hops, 2versions (8 first, 10 discovered)
leader L12 of team T6 discovered at 25749.000000 that M111 is in danger (after 6185ms proces-to-process, 3608ms node-to-node, 7hops, 2versions (10 first, 12 discovered)
leader L12 of team T6 discovered at 32739.000000 that M110 is in danger (after 2163ms proces-to-process, 1468ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L12 of team T6 discovered at 31925.000000 that M113 is in danger (after 2770ms proces-to-process, 344ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L12 of team T6 discovered at 25148.000000 that M112 is in danger (after 2805ms proces-to-process, 356ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L12 of team T6 discovered at 28381.000000 that M120 is in danger (after 4270ms proces-to-process, 865ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L12 of team T6 discovered at 18929.000000 that M130 is in danger (after 572ms proces-to-process, 33ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L12 of team T6 discovered at 28381.000000 that M117 is in danger (after 3832ms proces-to-process, 443ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L12 of team T6 discovered at 31925.000000 that M121 is in danger (after 3280ms proces-to-process, 2280ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L13 of team T6 discovered at 37358.000000 that M124 is in danger (after 11354ms proces-to-process, 9760ms node-to-node, 4hops, 5versions (13 first, 18 discovered)
leader L13 of team T6 discovered at 25754.000000 that M125 is in danger (after 2120ms proces-to-process, 273ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L13 of team T6 discovered at 29521.000000 that M126 is in danger (after 3112ms proces-to-process, 1416ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L13 of team T6 never discovered that M127 is in danger from 19168.
leader L13 of team T6 discovered at 29521.000000 that M119 is in danger (after 3475ms proces-to-process, 178ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L13 of team T6 discovered at 38322.000000 that M118 is in danger (after 11032ms proces-to-process, 8303ms node-to-node, 3hops, 4versions (14 first, 18 discovered)
leader L13 of team T6 discovered at 17471.000000 that M122 is in danger (after 1424ms proces-to-process, 27ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L13 of team T6 discovered at 25537.000000 that M123 is in danger (after 2283ms proces-to-process, 197ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L13 of team T6 discovered at 37358.000000 that M115 is in danger (after 7326ms proces-to-process, 6707ms node-to-node, 3hops, 3versions (13 first, 16 discovered)
leader L13 of team T6 discovered at 18839.000000 that M114 is in danger (after 1495ms proces-to-process, 46ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L13 of team T6 discovered at 22988.000000 that M108 is in danger (after 4394ms proces-to-process, 2042ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L13 of team T6 discovered at 24285.000000 that M116 is in danger (after 6357ms proces-to-process, 5350ms node-to-node, 4hops, 3versions (8 first, 11 discovered)
leader L13 of team T6 discovered at 25754.000000 that M111 is in danger (after 6190ms proces-to-process, 3532ms node-to-node, 6hops, 2versions (10 first, 12 discovered)
leader L13 of team T6 discovered at 31893.000000 that M110 is in danger (after 1317ms proces-to-process, 430ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L13 of team T6 discovered at 31164.000000 that M113 is in danger (after 2009ms proces-to-process, 27ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L13 of team T6 discovered at 27770.000000 that M112 is in danger (after 5427ms proces-to-process, 2520ms node-to-node, 6hops, 2versions (11 first, 13 discovered)
leader L13 of team T6 discovered at 27770.000000 that M120 is in danger (after 3659ms proces-to-process, 551ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L13 of team T6 discovered at 20050.000000 that M130 is in danger (after 1693ms proces-to-process, 516ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L13 of team T6 discovered at 41090.000000 that M117 is in danger (after 16541ms proces-to-process, 12843ms node-to-node, 5hops, 7versions (13 first, 20 discovered)
leader L13 of team T6 discovered at 31893.000000 that M121 is in danger (after 3248ms proces-to-process, 2744ms node-to-node, 8hops, 1versions (13 first, 14 discovered)
leader L14 of team T7 discovered at 29089.000000 that M137 is in danger (after 1210ms proces-to-process, 379ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 never discovered that M136 is in danger from 21044.
leader L14 of team T7 discovered at 25076.000000 that M135 is in danger (after 7181ms proces-to-process, 4761ms node-to-node, 8hops, 2versions (9 first, 11 discovered)
leader L14 of team T7 discovered at 23042.000000 that M134 is in danger (after 2622ms proces-to-process, 461ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L14 of team T7 discovered at 23937.000000 that M133 is in danger (after 6424ms proces-to-process, 4296ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L14 of team T7 discovered at 30553.000000 that M132 is in danger (after 5309ms proces-to-process, 3317ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L14 of team T7 discovered at 25076.000000 that M131 is in danger (after 2841ms proces-to-process, 1084ms node-to-node, 8hops, 0versions (10 first, 10 discovered)
leader L14 of team T7 discovered at 23937.000000 that M128 is in danger (after 2907ms proces-to-process, 1308ms node-to-node, 7hops, 0versions (10 first, 10 discovered)
leader L14 of team T7 discovered at 23042.000000 that M129 is in danger (after 3576ms proces-to-process, 2304ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L14 of team T7 discovered at 29729.000000 that M139 is in danger (after 1223ms proces-to-process, 705ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 31550.000000 that M138 is in danger (after 1233ms proces-to-process, 438ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L14 of team T7 discovered at 32821.000000 that M144 is in danger (after 4247ms proces-to-process, 1657ms node-to-node, 10hops, 0versions (14 first, 14 discovered)
leader L14 of team T7 discovered at 31550.000000 that M145 is in danger (after 4427ms proces-to-process, 1456ms node-to-node, 8hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 21749.000000 that M142 is in danger (after 2141ms proces-to-process, 580ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L14 of team T7 discovered at 29089.000000 that M143 is in danger (after 2811ms proces-to-process, 513ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L14 of team T7 discovered at 29089.000000 that M140 is in danger (after 1650ms proces-to-process, 1258ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 21368.000000 that M141 is in danger (after 4848ms proces-to-process, 3382ms node-to-node, 6hops, 2versions (7 first, 9 discovered)
leader L14 of team T7 discovered at 26585.000000 that M148 is in danger (after 2243ms proces-to-process, 1549ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L15 of team T7 discovered at 28855.000000 that M137 is in danger (after 976ms proces-to-process, 155ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 never discovered that M136 is in danger from 21044.
leader L15 of team T7 discovered at 25129.000000 that M135 is in danger (after 7234ms proces-to-process, 5603ms node-to-node, 9hops, 2versions (9 first, 11 discovered)
leader L15 of team T7 discovered at 29465.000000 that M134 is in danger (after 9045ms proces-to-process, 6562ms node-to-node, 4hops, 4versions (10 first, 14 discovered)
leader L15 of team T7 discovered at 23204.000000 that M133 is in danger (after 5691ms proces-to-process, 4264ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L15 of team T7 discovered at 31678.000000 that M132 is in danger (after 6434ms proces-to-process, 4079ms node-to-node, 6hops, 1versions (12 first, 13 discovered)
leader L15 of team T7 discovered at 24871.000000 that M131 is in danger (after 2636ms proces-to-process, 1105ms node-to-node, 10hops, 0versions (10 first, 10 discovered)
leader L15 of team T7 discovered at 23204.000000 that M128 is in danger (after 2174ms proces-to-process, 1076ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L15 of team T7 discovered at 21089.000000 that M129 is in danger (after 1623ms proces-to-process, 933ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L15 of team T7 discovered at 29465.000000 that M139 is in danger (after 959ms proces-to-process, 304ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 30966.000000 that M138 is in danger (after 649ms proces-to-process, 483ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L15 of team T7 discovered at 37961.000000 that M144 is in danger (after 9387ms proces-to-process, 6945ms node-to-node, 3hops, 3versions (14 first, 17 discovered)
leader L15 of team T7 discovered at 32598.000000 that M145 is in danger (after 5475ms proces-to-process, 3000ms node-to-node, 9hops, 1versions (13 first, 14 discovered)
leader L15 of team T7 discovered at 21899.000000 that M142 is in danger (after 2291ms proces-to-process, 292ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L15 of team T7 discovered at 28308.000000 that M143 is in danger (after 2030ms proces-to-process, 163ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L15 of team T7 discovered at 38554.000000 that M140 is in danger (after 11115ms proces-to-process, 10857ms node-to-node, 4hops, 4versions (13 first, 17 discovered)
leader L15 of team T7 discovered at 18703.000000 that M141 is in danger (after 2183ms proces-to-process, 1280ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L15 of team T7 discovered at 24871.000000 that M148 is in danger (after 529ms proces-to-process, 34ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L8 of team T4 discovered at 23792.000000 that M73 is in danger (after 1888ms proces-to-process, 63ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L8 of team T4 discovered at 32358.000000 that M72 is in danger (after 2774ms proces-to-process, 241ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L8 of team T4 discovered at 20367.000000 that M77 is in danger (after 3552ms proces-to-process, 755ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L8 of team T4 never discovered that M76 is in danger from 25280.
leader L8 of team T4 discovered at 23792.000000 that M75 is in danger (after 1824ms proces-to-process, 185ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L8 of team T4 discovered at 25291.000000 that M74 is in danger (after 1644ms proces-to-process, 67ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L8 of team T4 discovered at 20367.000000 that M79 is in danger (after 1938ms proces-to-process, 81ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 20954.000000 that M78 is in danger (after 1645ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 29816.000000 that M88 is in danger (after 986ms proces-to-process, 631ms node-to-node, 6hops, 1versions (13 first, 14 discovered)
leader L8 of team T4 discovered at 28862.000000 that M89 is in danger (after 2036ms proces-to-process, 556ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 23792.000000 that M86 is in danger (after 4811ms proces-to-process, 1280ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L8 of team T4 discovered at 28862.000000 that M87 is in danger (after 2597ms proces-to-process, 1206ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 22313.000000 that M84 is in danger (after 3379ms proces-to-process, 380ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 19175.000000 that M85 is in danger (after 2957ms proces-to-process, 79ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L8 of team T4 discovered at 23825.000000 that M82 is in danger (after 566ms proces-to-process, 118ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L8 of team T4 discovered at 33599.000000 that M83 is in danger (after 3004ms proces-to-process, 584ms node-to-node, 5hops, 0versions (15 first, 15 discovered)
leader L8 of team T4 discovered at 17896.000000 that M80 is in danger (after 883ms proces-to-process, 358ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L8 of team T4 discovered at 22871.000000 that M81 is in danger (after 1924ms proces-to-process, 468ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 34885.000000 that M91 is in danger (after 5076ms proces-to-process, 2442ms node-to-node, 7hops, 1versions (15 first, 16 discovered)
leader L8 of team T4 discovered at 31376.000000 that M90 is in danger (after 5496ms proces-to-process, 1460ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 21640.000000 that M92 is in danger (after 4291ms proces-to-process, 1351ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 27198.000000 that M94 is in danger (after 501ms proces-to-process, 203ms node-to-node, 1hops, 1versions (12 first, 13 discovered)
leader L9 of team T4 discovered at 23577.000000 that M73 is in danger (after 1673ms proces-to-process, 185ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L9 of team T4 discovered at 32489.000000 that M72 is in danger (after 2905ms proces-to-process, 152ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L9 of team T4 discovered at 19790.000000 that M77 is in danger (after 2975ms proces-to-process, 267ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L9 of team T4 never discovered that M76 is in danger from 25280.
leader L9 of team T4 discovered at 24088.000000 that M75 is in danger (after 2120ms proces-to-process, 185ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L9 of team T4 discovered at 25568.000000 that M74 is in danger (after 1921ms proces-to-process, 67ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L9 of team T4 discovered at 19790.000000 that M79 is in danger (after 1361ms proces-to-process, 81ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 20855.000000 that M78 is in danger (after 1546ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 30267.000000 that M88 is in danger (after 1437ms proces-to-process, 631ms node-to-node, 6hops, 1versions (13 first, 14 discovered)
leader L9 of team T4 discovered at 28530.000000 that M89 is in danger (after 1704ms proces-to-process, 556ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 23577.000000 that M86 is in danger (after 4596ms proces-to-process, 1411ms node-to-node, 7hops, 1versions (9 first, 10 discovered)
leader L9 of team T4 discovered at 28530.000000 that M87 is in danger (after 2265ms proces-to-process, 1206ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 22309.000000 that M84 is in danger (after 3375ms proces-to-process, 380ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 18779.000000 that M85 is in danger (after 2561ms proces-to-process, 45ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L9 of team T4 discovered at 24088.000000 that M82 is in danger (after 829ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L9 of team T4 discovered at 33887.000000 that M83 is in danger (after 3292ms proces-to-process, 584ms node-to-node, 5hops, 0versions (15 first, 15 discovered)
leader L9 of team T4 discovered at 17822.000000 that M80 is in danger (after 809ms proces-to-process, 358ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L9 of team T4 discovered at 22850.000000 that M81 is in danger (after 1903ms proces-to-process, 643ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 36861.000000 that M91 is in danger (after 7052ms proces-to-process, 4010ms node-to-node, 8hops, 2versions (15 first, 17 discovered)
leader L9 of team T4 discovered at 30667.000000 that M90 is in danger (after 4787ms proces-to-process, 1460ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 21482.000000 that M92 is in danger (after 4133ms proces-to-process, 1351ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 27865.000000 that M94 is in danger (after 1168ms proces-to-process, 630ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L10 of team T5 discovered at 23155.000000 that M99 is in danger (after 2630ms proces-to-process, 202ms node-to-node, 3hops, 1versions (10 first, 11 discovered)
leader L10 of team T5 discovered at 23155.000000 that M98 is in danger (after 302ms proces-to-process, 80ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
