Config: 
--------------------------------------------
leader L12 of team T6 discovered at 29947.000000 that M124 is in danger (after 3943ms proces-to-process, 2141ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L13 of team T6 discovered at 18839.000000 that M114 is in danger (after 1495ms proces-to-process, 75ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L13 of team T6 discovered at 28519.000000 that M117 is in danger (after 3970ms proces-to-process, 376ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L13 of team T6 discovered at 17798.000000 that M109 is in danger (after 1459ms proces-to-process, 49ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L13 of team T6 discovered at 22669.000000 that M111 is in danger (after 3105ms proces-to-process, 115ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L13 of team T6 discovered at 31164.000000 that M113 is in danger (after 2009ms proces-to-process, 193ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L13 of team T6 discovered at 25537.000000 that M112 is in danger (after 3194ms proces-to-process, 543ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L13 of team T6 discovered at 26791.000000 that M120 is in danger (after 2680ms proces-to-process, 51ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L13 of team T6 discovered at 30061.000000 that M121 is in danger (after 1416ms proces-to-process, 1126ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 32262.000000 that M137 is in danger (after 4383ms proces-to-process, 3364ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L14 of team T7 discovered at 22322.000000 that M136 is in danger (after 1278ms proces-to-process, 688ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L14 of team T7 discovered at 21368.000000 that M135 is in danger (after 3473ms proces-to-process, 1323ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L14 of team T7 discovered at 23042.000000 that M134 is in danger (after 2622ms proces-to-process, 427ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L14 of team T7 discovered at 19279.000000 that M133 is in danger (after 1766ms proces-to-process, 304ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L14 of team T7 discovered at 27600.000000 that M132 is in danger (after 2356ms proces-to-process, 293ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L14 of team T7 discovered at 25076.000000 that M131 is in danger (after 2841ms proces-to-process, 809ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L14 of team T7 discovered at 19279.000000 that M130 is in danger (after 922ms proces-to-process, 312ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L14 of team T7 discovered at 29089.000000 that M139 is in danger (after 583ms proces-to-process, 101ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 30553.000000 that M138 is in danger (after 236ms proces-to-process, 66ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L14 of team T7 discovered at 33173.000000 that M146 is in danger (after 3370ms proces-to-process, 1141ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L14 of team T7 discovered at 25076.000000 that M147 is in danger (after 3081ms proces-to-process, 203ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L14 of team T7 discovered at 31550.000000 that M144 is in danger (after 2976ms proces-to-process, 85ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L14 of team T7 discovered at 29729.000000 that M145 is in danger (after 2606ms proces-to-process, 74ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 21368.000000 that M142 is in danger (after 1760ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L14 of team T7 discovered at 28062.000000 that M143 is in danger (after 1784ms proces-to-process, 8ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L14 of team T7 discovered at 32262.000000 that M140 is in danger (after 4823ms proces-to-process, 4371ms node-to-node, 5hops, 1versions (13 first, 14 discovered)
leader L14 of team T7 discovered at 17412.000000 that M141 is in danger (after 892ms proces-to-process, 121ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L14 of team T7 discovered at 25076.000000 that M148 is in danger (after 734ms proces-to-process, 28ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L14 of team T7 discovered at 29089.000000 that M126 is in danger (after 2680ms proces-to-process, 765ms node-to-node, 8hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 20599.000000 that M127 is in danger (after 1431ms proces-to-process, 381ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L14 of team T7 discovered at 22322.000000 that M128 is in danger (after 1292ms proces-to-process, 299ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L14 of team T7 discovered at 23042.000000 that M129 is in danger (after 3576ms proces-to-process, 2687ms node-to-node, 6hops, 2versions (8 first, 10 discovered)
leader L15 of team T7 discovered at 28855.000000 that M137 is in danger (after 976ms proces-to-process, 14ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 21899.000000 that M136 is in danger (after 855ms proces-to-process, 123ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L15 of team T7 discovered at 21089.000000 that M135 is in danger (after 3194ms proces-to-process, 1332ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L15 of team T7 discovered at 23204.000000 that M134 is in danger (after 2784ms proces-to-process, 328ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L15 of team T7 discovered at 19139.000000 that M133 is in danger (after 1626ms proces-to-process, 70ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L15 of team T7 discovered at 26979.000000 that M132 is in danger (after 1735ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L15 of team T7 discovered at 24871.000000 that M131 is in danger (after 2636ms proces-to-process, 972ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L15 of team T7 discovered at 20602.000000 that M130 is in danger (after 2245ms proces-to-process, 1796ms node-to-node, 4hops, 1versions (8 first, 9 discovered)
leader L15 of team T7 discovered at 31678.000000 that M139 is in danger (after 3172ms proces-to-process, 2541ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L15 of team T7 discovered at 30966.000000 that M138 is in danger (after 649ms proces-to-process, 86ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L15 of team T7 discovered at 35175.000000 that M146 is in danger (after 5372ms proces-to-process, 2900ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L15 of team T7 discovered at 25129.000000 that M147 is in danger (after 3134ms proces-to-process, 294ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L15 of team T7 discovered at 40846.000000 that M144 is in danger (after 12272ms proces-to-process, 9675ms node-to-node, 5hops, 5versions (14 first, 19 discovered)
leader L15 of team T7 discovered at 30966.000000 that M145 is in danger (after 3843ms proces-to-process, 1145ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 22674.000000 that M142 is in danger (after 3066ms proces-to-process, 1396ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L15 of team T7 discovered at 35175.000000 that M143 is in danger (after 8897ms proces-to-process, 6436ms node-to-node, 3hops, 4versions (12 first, 16 discovered)
leader L15 of team T7 discovered at 33046.000000 that M140 is in danger (after 5607ms proces-to-process, 5343ms node-to-node, 7hops, 1versions (13 first, 14 discovered)
leader L15 of team T7 discovered at 18703.000000 that M141 is in danger (after 2183ms proces-to-process, 934ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L15 of team T7 discovered at 24871.000000 that M148 is in danger (after 529ms proces-to-process, 401ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L15 of team T7 discovered at 28308.000000 that M126 is in danger (after 1899ms proces-to-process, 262ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 20196.000000 that M127 is in danger (after 1028ms proces-to-process, 58ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L15 of team T7 discovered at 22674.000000 that M128 is in danger (after 1644ms proces-to-process, 93ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L15 of team T7 discovered at 26979.000000 that M129 is in danger (after 7513ms proces-to-process, 6420ms node-to-node, 5hops, 3versions (8 first, 11 discovered)
leader L8 of team T4 discovered at 25291.000000 that M73 is in danger (after 3387ms proces-to-process, 1851ms node-to-node, 7hops, 0versions (10 first, 10 discovered)
leader L8 of team T4 discovered at 32358.000000 that M72 is in danger (after 2774ms proces-to-process, 616ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L8 of team T4 discovered at 19175.000000 that M85 is in danger (after 2957ms proces-to-process, 419ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L8 of team T4 discovered at 20367.000000 that M77 is in danger (after 3552ms proces-to-process, 344ms node-to-node, 7hops, 0versions (8 first, 8 discovered)
leader L8 of team T4 discovered at 29431.000000 that M76 is in danger (after 4151ms proces-to-process, 351ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 29431.000000 that M88 is in danger (after 601ms proces-to-process, 51ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 27879.000000 that M89 is in danger (after 1053ms proces-to-process, 205ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 22313.000000 that M86 is in danger (after 3332ms proces-to-process, 393ms node-to-node, 1hops, 1versions (9 first, 10 discovered)
leader L8 of team T4 discovered at 27465.000000 that M87 is in danger (after 1200ms proces-to-process, 7ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 20367.000000 that M79 is in danger (after 1938ms proces-to-process, 371ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 21640.000000 that M78 is in danger (after 2331ms proces-to-process, 794ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 24851.000000 that M82 is in danger (after 1592ms proces-to-process, 162ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L8 of team T4 discovered at 33231.000000 that M83 is in danger (after 2636ms proces-to-process, 210ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L8 of team T4 discovered at 17896.000000 that M80 is in danger (after 883ms proces-to-process, 404ms node-to-node, 6hops, 0versions (7 first, 7 discovered)
leader L8 of team T4 discovered at 24851.000000 that M81 is in danger (after 3904ms proces-to-process, 2229ms node-to-node, 8hops, 1versions (9 first, 10 discovered)
leader L8 of team T4 discovered at 25945.000000 that M93 is in danger (after 1203ms proces-to-process, 146ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L8 of team T4 discovered at 29816.000000 that M90 is in danger (after 3936ms proces-to-process, 449ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 20367.000000 that M92 is in danger (after 3018ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 22313.000000 that M84 is in danger (after 3379ms proces-to-process, 227ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 24729.000000 that M73 is in danger (after 2825ms proces-to-process, 1231ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L9 of team T4 discovered at 33887.000000 that M72 is in danger (after 4303ms proces-to-process, 1838ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L9 of team T4 discovered at 18779.000000 that M85 is in danger (after 2561ms proces-to-process, 135ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L9 of team T4 discovered at 19790.000000 that M77 is in danger (after 2975ms proces-to-process, 27ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L9 of team T4 discovered at 29202.000000 that M76 is in danger (after 3922ms proces-to-process, 74ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 29665.000000 that M88 is in danger (after 835ms proces-to-process, 286ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 27865.000000 that M89 is in danger (after 1039ms proces-to-process, 353ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 22850.000000 that M86 is in danger (after 3869ms proces-to-process, 732ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L9 of team T4 discovered at 27865.000000 that M87 is in danger (after 1600ms proces-to-process, 275ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 19790.000000 that M79 is in danger (after 1361ms proces-to-process, 205ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 20855.000000 that M78 is in danger (after 1546ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 24729.000000 that M82 is in danger (after 1470ms proces-to-process, 851ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L9 of team T4 discovered at 33164.000000 that M83 is in danger (after 2569ms proces-to-process, 123ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L9 of team T4 discovered at 17822.000000 that M80 is in danger (after 809ms proces-to-process, 43ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L9 of team T4 discovered at 24088.000000 that M81 is in danger (after 3141ms proces-to-process, 1815ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L9 of team T4 discovered at 26364.000000 that M93 is in danger (after 1622ms proces-to-process, 770ms node-to-node, 1hops, 1versions (11 first, 12 discovered)
leader L9 of team T4 discovered at 30267.000000 that M90 is in danger (after 4387ms proces-to-process, 645ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 20855.000000 that M92 is in danger (after 3506ms proces-to-process, 769ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 22309.000000 that M84 is in danger (after 3375ms proces-to-process, 207ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L10 of team T5 discovered at 23155.000000 that M99 is in danger (after 2630ms proces-to-process, 372ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L10 of team T5 discovered at 23155.000000 that M98 is in danger (after 302ms proces-to-process, 238ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L10 of team T5 discovered at 23155.000000 that M100 is in danger (after 1631ms proces-to-process, 170ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 26846.000000 that M101 is in danger (after 1342ms proces-to-process, 204ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 25077.000000 that M106 is in danger (after 1178ms proces-to-process, 60ms node-to-node, 1hops, 1versions (11 first, 12 discovered)
leader L10 of team T5 discovered at 18676.000000 that M107 is in danger (after 2334ms proces-to-process, 526ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L10 of team T5 discovered at 26243.000000 that M104 is in danger (after 3199ms proces-to-process, 32ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L10 of team T5 discovered at 22180.000000 that M103 is in danger (after 2241ms proces-to-process, 425ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L10 of team T5 never discovered that M91 is in danger from 29809.
leader L10 of team T5 discovered at 21101.000000 that M108 is in danger (after 2507ms proces-to-process, 242ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L10 of team T5 discovered at 23155.000000 that M105 is in danger (after 2536ms proces-to-process, 55ms node-to-node, 1hops, 1versions (10 first, 11 discovered)
leader L10 of team T5 discovered at 29103.000000 that M95 is in danger (after 3507ms proces-to-process, 1214ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L10 of team T5 discovered at 27587.000000 that M94 is in danger (after 890ms proces-to-process, 257ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L10 of team T5 discovered at 22603.000000 that M97 is in danger (after 2611ms proces-to-process, 75ms node-to-node, 1hops, 1versions (9 first, 10 discovered)
leader L10 of team T5 discovered at 28231.000000 that M96 is in danger (after 257ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L10 of team T5 discovered at 31701.000000 that M110 is in danger (after 1125ms proces-to-process, 445ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L10 of team T5 discovered at 31189.000000 that M102 is in danger (after 3376ms proces-to-process, 2969ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L11 of team T5 discovered at 28014.000000 that M99 is in danger (after 7489ms proces-to-process, 5237ms node-to-node, 5hops, 2versions (10 first, 12 discovered)
leader L11 of team T5 discovered at 25619.000000 that M98 is in danger (after 2766ms proces-to-process, 2640ms node-to-node, 5hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 25415.000000 that M100 is in danger (after 3891ms proces-to-process, 1841ms node-to-node, 11hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 26932.000000 that M101 is in danger (after 1428ms proces-to-process, 713ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 26395.000000 that M106 is in danger (after 2496ms proces-to-process, 1413ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 discovered at 21032.000000 that M107 is in danger (after 4690ms proces-to-process, 2639ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L11 of team T5 discovered at 35888.000000 that M104 is in danger (after 12844ms proces-to-process, 9422ms node-to-node, 4hops, 4versions (12 first, 16 discovered)
leader L11 of team T5 discovered at 28478.000000 that M103 is in danger (after 8539ms proces-to-process, 6539ms node-to-node, 4hops, 3versions (10 first, 13 discovered)
leader L11 of team T5 never discovered that M91 is in danger from 29809.
leader L11 of team T5 discovered at 27839.000000 that M108 is in danger (after 9245ms proces-to-process, 6477ms node-to-node, 3hops, 3versions (9 first, 12 discovered)
leader L11 of team T5 discovered at 25415.000000 that M105 is in danger (after 4796ms proces-to-process, 1990ms node-to-node, 6hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 27839.000000 that M95 is in danger (after 2243ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 28478.000000 that M94 is in danger (after 1781ms proces-to-process, 1493ms node-to-node, 8hops, 1versions (12 first, 13 discovered)
leader L11 of team T5 discovered at 25619.000000 that M97 is in danger (after 5627ms proces-to-process, 3250ms node-to-node, 7hops, 2versions (9 first, 11 discovered)
leader L11 of team T5 discovered at 35888.000000 that M96 is in danger (after 7914ms proces-to-process, 7856ms node-to-node, 6hops, 3versions (13 first, 16 discovered)
leader L11 of team T5 discovered at 49373.000000 that M110 is in danger (after 18797ms proces-to-process, 17923ms node-to-node, 5hops, 9versions (14 first, 23 discovered)
leader L11 of team T5 discovered at 52782.000000 that M102 is in danger (after 24969ms proces-to-process, 24326ms node-to-node, 4hops, 11versions (13 first, 24 discovered)
leader L4 of team T2 discovered at 21132.000000 that M48 is in danger (after 1339ms proces-to-process, 186ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 22673.000000 that M49 is in danger (after 4074ms proces-to-process, 699ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 23657.000000 that M51 is in danger (after 2988ms proces-to-process, 186ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L4 of team T2 discovered at 22810.000000 that M50 is in danger (after 5809ms proces-to-process, 4567ms node-to-node, 3hops, 2versions (8 first, 10 discovered)
leader L4 of team T2 discovered at 17532.000000 that M53 is in danger (after 1858ms proces-to-process, 454ms node-to-node, 6hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 26687.000000 that M52 is in danger (after 3328ms proces-to-process, 1221ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 31665.000000 that M42 is in danger (after 1814ms proces-to-process, 247ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L4 of team T2 discovered at 18235.000000 that M36 is in danger (after 2590ms proces-to-process, 123ms node-to-node, 2hops, 1versions (7 first, 8 discovered)
leader L4 of team T2 discovered at 26013.000000 that M40 is in danger (after 2748ms proces-to-process, 358ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 28514.000000 that M41 is in danger (after 1287ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 28514.000000 that M46 is in danger (after 3011ms proces-to-process, 2410ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L4 of team T2 discovered at 19629.000000 that M47 is in danger (after 2206ms proces-to-process, 99ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 26013.000000 that M44 is in danger (after 1598ms proces-to-process, 75ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 27632.000000 that M45 is in danger (after 5244ms proces-to-process, 4472ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 26687.000000 that M57 is in danger (after 805ms proces-to-process, 337ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 22673.000000 that M56 is in danger (after 3551ms proces-to-process, 1082ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 25449.000000 that M43 is in danger (after 4314ms proces-to-process, 1413ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 21202.000000 that M48 is in danger (after 1409ms proces-to-process, 138ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 23149.000000 that M49 is in danger (after 4550ms proces-to-process, 1651ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L5 of team T2 discovered at 23149.000000 that M51 is in danger (after 2480ms proces-to-process, 94ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L5 of team T2 discovered at 21693.000000 that M50 is in danger (after 4692ms proces-to-process, 3293ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L5 of team T2 discovered at 17478.000000 that M53 is in danger (after 1804ms proces-to-process, 256ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 25789.000000 that M52 is in danger (after 2430ms proces-to-process, 190ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 31057.000000 that M42 is in danger (after 1206ms proces-to-process, 69ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L5 of team T2 discovered at 18090.000000 that M36 is in danger (after 2445ms proces-to-process, 266ms node-to-node, 3hops, 1versions (7 first, 8 discovered)
leader L5 of team T2 discovered at 26267.000000 that M40 is in danger (after 3002ms proces-to-process, 192ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 28733.000000 that M41 is in danger (after 1506ms proces-to-process, 85ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 25789.000000 that M46 is in danger (after 286ms proces-to-process, 187ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 19207.000000 that M47 is in danger (after 1784ms proces-to-process, 27ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 27315.000000 that M44 is in danger (after 2900ms proces-to-process, 1432ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 27136.000000 that M45 is in danger (after 4748ms proces-to-process, 4429ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 26267.000000 that M57 is in danger (after 385ms proces-to-process, 284ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 22678.000000 that M56 is in danger (after 3556ms proces-to-process, 1181ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 25789.000000 that M43 is in danger (after 4654ms proces-to-process, 1397ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L6 of team T3 discovered at 18291.000000 that M55 is in danger (after 2036ms proces-to-process, 925ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L6 of team T3 discovered at 22711.000000 that M54 is in danger (after 4198ms proces-to-process, 3075ms node-to-node, 4hops, 2versions (8 first, 10 discovered)
