Config: 
--------------------------------------------
leader L16 of team T8 discovered at 24790.000000 that M150 is in danger (after 3601ms proces-to-process, 3419ms node-to-node, 2hops, 1versions (10 first, 11 discovered)
leader L19 of team T9 discovered at 30252.000000 that M174 is in danger (after 1506ms proces-to-process, 130ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L12 of team T6 discovered at 27496.000000 that M124 is in danger (after 1492ms proces-to-process, 198ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L12 of team T6 discovered at 29947.000000 that M125 is in danger (after 6313ms proces-to-process, 4268ms node-to-node, 5hops, 3versions (11 first, 14 discovered)
leader L12 of team T6 discovered at 28381.000000 that M126 is in danger (after 1972ms proces-to-process, 95ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L12 of team T6 discovered at 19352.000000 that M116 is in danger (after 1424ms proces-to-process, 406ms node-to-node, 7hops, 0versions (8 first, 8 discovered)
leader L12 of team T6 discovered at 29947.000000 that M119 is in danger (after 3901ms proces-to-process, 175ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L12 of team T6 discovered at 29947.000000 that M118 is in danger (after 2657ms proces-to-process, 69ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L12 of team T6 discovered at 17760.000000 that M122 is in danger (after 1713ms proces-to-process, 27ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L12 of team T6 discovered at 25749.000000 that M123 is in danger (after 2495ms proces-to-process, 113ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L12 of team T6 discovered at 30757.000000 that M115 is in danger (after 725ms proces-to-process, 233ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L12 of team T6 discovered at 18929.000000 that M114 is in danger (after 1585ms proces-to-process, 294ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L12 of team T6 discovered at 21133.000000 that M108 is in danger (after 2539ms proces-to-process, 201ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L12 of team T6 discovered at 18632.000000 that M109 is in danger (after 2293ms proces-to-process, 618ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L12 of team T6 discovered at 22218.000000 that M128 is in danger (after 1188ms proces-to-process, 156ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L12 of team T6 discovered at 32397.000000 that M113 is in danger (after 3242ms proces-to-process, 1218ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L12 of team T6 discovered at 25749.000000 that M112 is in danger (after 3406ms proces-to-process, 638ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L12 of team T6 discovered at 28738.000000 that M120 is in danger (after 4627ms proces-to-process, 1825ms node-to-node, 7hops, 1versions (12 first, 13 discovered)
leader L12 of team T6 discovered at 28381.000000 that M117 is in danger (after 3832ms proces-to-process, 203ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L12 of team T6 discovered at 31011.000000 that M121 is in danger (after 2366ms proces-to-process, 2049ms node-to-node, 5hops, 1versions (13 first, 14 discovered)
leader L13 of team T6 discovered at 27770.000000 that M124 is in danger (after 1766ms proces-to-process, 291ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L13 of team T6 discovered at 30061.000000 that M125 is in danger (after 6427ms proces-to-process, 4268ms node-to-node, 5hops, 3versions (11 first, 14 discovered)
leader L13 of team T6 discovered at 29273.000000 that M126 is in danger (after 2864ms proces-to-process, 1219ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L13 of team T6 discovered at 20050.000000 that M116 is in danger (after 2122ms proces-to-process, 292ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L13 of team T6 discovered at 29521.000000 that M119 is in danger (after 3475ms proces-to-process, 206ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L13 of team T6 discovered at 30061.000000 that M118 is in danger (after 2771ms proces-to-process, 204ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L13 of team T6 discovered at 17471.000000 that M122 is in danger (after 1424ms proces-to-process, 70ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L13 of team T6 discovered at 25537.000000 that M123 is in danger (after 2283ms proces-to-process, 158ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L13 of team T6 discovered at 30655.000000 that M115 is in danger (after 623ms proces-to-process, 183ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L13 of team T6 discovered at 18839.000000 that M114 is in danger (after 1495ms proces-to-process, 279ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L13 of team T6 discovered at 21101.000000 that M108 is in danger (after 2507ms proces-to-process, 79ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L13 of team T6 discovered at 17798.000000 that M109 is in danger (after 1459ms proces-to-process, 114ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L13 of team T6 discovered at 22669.000000 that M128 is in danger (after 1639ms proces-to-process, 196ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L13 of team T6 discovered at 33043.000000 that M113 is in danger (after 3888ms proces-to-process, 1803ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L13 of team T6 discovered at 25537.000000 that M112 is in danger (after 3194ms proces-to-process, 638ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L13 of team T6 discovered at 29273.000000 that M120 is in danger (after 5162ms proces-to-process, 2398ms node-to-node, 12hops, 1versions (12 first, 13 discovered)
leader L13 of team T6 discovered at 28519.000000 that M117 is in danger (after 3970ms proces-to-process, 610ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L13 of team T6 discovered at 31893.000000 that M121 is in danger (after 3248ms proces-to-process, 2476ms node-to-node, 6hops, 1versions (13 first, 14 discovered)
leader L14 of team T7 discovered at 29089.000000 that M137 is in danger (after 1210ms proces-to-process, 348ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 21749.000000 that M136 is in danger (after 705ms proces-to-process, 187ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L14 of team T7 discovered at 19905.000000 that M135 is in danger (after 2010ms proces-to-process, 286ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L14 of team T7 discovered at 23042.000000 that M127 is in danger (after 3874ms proces-to-process, 2570ms node-to-node, 8hops, 1versions (9 first, 10 discovered)
leader L14 of team T7 discovered at 20202.000000 that M133 is in danger (after 2689ms proces-to-process, 1006ms node-to-node, 9hops, 0versions (9 first, 9 discovered)
leader L14 of team T7 discovered at 29089.000000 that M132 is in danger (after 3845ms proces-to-process, 1308ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L14 of team T7 discovered at 25076.000000 that M131 is in danger (after 2841ms proces-to-process, 676ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L14 of team T7 discovered at 19905.000000 that M130 is in danger (after 1548ms proces-to-process, 734ms node-to-node, 11hops, 0versions (8 first, 8 discovered)
leader L14 of team T7 never discovered that M148 is in danger from 24342.
leader L14 of team T7 discovered at 21368.000000 that M129 is in danger (after 1902ms proces-to-process, 468ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L14 of team T7 discovered at 29089.000000 that M139 is in danger (after 583ms proces-to-process, 49ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 31550.000000 that M138 is in danger (after 1233ms proces-to-process, 717ms node-to-node, 8hops, 0versions (14 first, 14 discovered)
leader L14 of team T7 discovered at 31800.000000 that M146 is in danger (after 1997ms proces-to-process, 27ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L14 of team T7 discovered at 23937.000000 that M134 is in danger (after 3517ms proces-to-process, 999ms node-to-node, 8hops, 0versions (10 first, 10 discovered)
leader L14 of team T7 discovered at 23042.000000 that M142 is in danger (after 3434ms proces-to-process, 1470ms node-to-node, 8hops, 0versions (9 first, 9 discovered)
leader L14 of team T7 discovered at 29193.000000 that M143 is in danger (after 2915ms proces-to-process, 1260ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L14 of team T7 discovered at 30553.000000 that M140 is in danger (after 3114ms proces-to-process, 2237ms node-to-node, 8hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 17852.000000 that M141 is in danger (after 1332ms proces-to-process, 493ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L14 of team T7 discovered at 29729.000000 that M145 is in danger (after 2606ms proces-to-process, 124ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 29465.000000 that M137 is in danger (after 1586ms proces-to-process, 430ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 21899.000000 that M136 is in danger (after 855ms proces-to-process, 138ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L15 of team T7 discovered at 20196.000000 that M135 is in danger (after 2301ms proces-to-process, 395ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L15 of team T7 discovered at 22674.000000 that M127 is in danger (after 3506ms proces-to-process, 2493ms node-to-node, 7hops, 1versions (9 first, 10 discovered)
leader L15 of team T7 discovered at 20196.000000 that M133 is in danger (after 2683ms proces-to-process, 870ms node-to-node, 8hops, 0versions (9 first, 9 discovered)
leader L15 of team T7 discovered at 28308.000000 that M132 is in danger (after 3064ms proces-to-process, 1223ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L15 of team T7 discovered at 24871.000000 that M131 is in danger (after 2636ms proces-to-process, 812ms node-to-node, 7hops, 0versions (10 first, 10 discovered)
leader L15 of team T7 discovered at 19369.000000 that M130 is in danger (after 1012ms proces-to-process, 640ms node-to-node, 10hops, 0versions (8 first, 8 discovered)
leader L15 of team T7 never discovered that M148 is in danger from 24342.
leader L15 of team T7 discovered at 21089.000000 that M129 is in danger (after 1623ms proces-to-process, 521ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L15 of team T7 discovered at 31678.000000 that M139 is in danger (after 3172ms proces-to-process, 2472ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L15 of team T7 discovered at 31678.000000 that M138 is in danger (after 1361ms proces-to-process, 826ms node-to-node, 9hops, 0versions (14 first, 14 discovered)
leader L15 of team T7 discovered at 31915.000000 that M146 is in danger (after 2112ms proces-to-process, 7ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L15 of team T7 discovered at 23688.000000 that M134 is in danger (after 3268ms proces-to-process, 999ms node-to-node, 8hops, 0versions (10 first, 10 discovered)
leader L15 of team T7 discovered at 22674.000000 that M142 is in danger (after 3066ms proces-to-process, 1413ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L15 of team T7 discovered at 29465.000000 that M143 is in danger (after 3187ms proces-to-process, 1036ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L15 of team T7 discovered at 29813.000000 that M140 is in danger (after 2374ms proces-to-process, 2085ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 17975.000000 that M141 is in danger (after 1455ms proces-to-process, 436ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L15 of team T7 discovered at 29465.000000 that M145 is in danger (after 2342ms proces-to-process, 75ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 20367.000000 that M85 is in danger (after 4149ms proces-to-process, 1099ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L8 of team T4 discovered at 20367.000000 that M77 is in danger (after 3552ms proces-to-process, 471ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L8 of team T4 discovered at 29431.000000 that M76 is in danger (after 4151ms proces-to-process, 97ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 23792.000000 that M75 is in danger (after 1824ms proces-to-process, 33ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L8 of team T4 discovered at 25291.000000 that M74 is in danger (after 1644ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L8 of team T4 discovered at 22871.000000 that M86 is in danger (after 3890ms proces-to-process, 738ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L8 of team T4 discovered at 28862.000000 that M87 is in danger (after 2597ms proces-to-process, 732ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 20367.000000 that M79 is in danger (after 1938ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 20954.000000 that M78 is in danger (after 1645ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 24851.000000 that M82 is in danger (after 1592ms proces-to-process, 187ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L8 of team T4 discovered at 33231.000000 that M83 is in danger (after 2636ms proces-to-process, 27ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L8 of team T4 discovered at 17896.000000 that M80 is in danger (after 883ms proces-to-process, 202ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L8 of team T4 discovered at 22313.000000 that M81 is in danger (after 1366ms proces-to-process, 295ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 25945.000000 that M93 is in danger (after 1203ms proces-to-process, 260ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L8 of team T4 discovered at 31376.000000 that M89 is in danger (after 4550ms proces-to-process, 3751ms node-to-node, 5hops, 1versions (13 first, 14 discovered)
leader L8 of team T4 discovered at 29816.000000 that M88 is in danger (after 986ms proces-to-process, 475ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 20367.000000 that M92 is in danger (after 3018ms proces-to-process, 248ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 23792.000000 that M84 is in danger (after 4858ms proces-to-process, 1967ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L8 of team T4 discovered at 29431.000000 that M90 is in danger (after 3551ms proces-to-process, 202ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 19790.000000 that M85 is in danger (after 3572ms proces-to-process, 1069ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L9 of team T4 discovered at 19790.000000 that M77 is in danger (after 2975ms proces-to-process, 415ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L9 of team T4 discovered at 29665.000000 that M76 is in danger (after 4385ms proces-to-process, 257ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 24088.000000 that M75 is in danger (after 2120ms proces-to-process, 288ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L9 of team T4 discovered at 25568.000000 that M74 is in danger (after 1921ms proces-to-process, 386ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L9 of team T4 discovered at 22309.000000 that M86 is in danger (after 3328ms proces-to-process, 368ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 27271.000000 that M87 is in danger (after 1006ms proces-to-process, 7ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 20535.000000 that M79 is in danger (after 2106ms proces-to-process, 385ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 20855.000000 that M78 is in danger (after 1546ms proces-to-process, 79ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 24088.000000 that M82 is in danger (after 829ms proces-to-process, 187ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L9 of team T4 discovered at 33164.000000 that M83 is in danger (after 2569ms proces-to-process, 27ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L9 of team T4 discovered at 18303.000000 that M80 is in danger (after 1290ms proces-to-process, 804ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L9 of team T4 discovered at 22309.000000 that M81 is in danger (after 1362ms proces-to-process, 250ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 26093.000000 that M93 is in danger (after 1351ms proces-to-process, 88ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L9 of team T4 discovered at 27865.000000 that M89 is in danger (after 1039ms proces-to-process, 291ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 29665.000000 that M88 is in danger (after 835ms proces-to-process, 527ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L9 of team T4 discovered at 20535.000000 that M92 is in danger (after 3186ms proces-to-process, 102ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 23577.000000 that M84 is in danger (after 4643ms proces-to-process, 1967ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L9 of team T4 discovered at 29665.000000 that M90 is in danger (after 3785ms proces-to-process, 523ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L10 of team T5 discovered at 23155.000000 that M99 is in danger (after 2630ms proces-to-process, 199ms node-to-node, 2hops, 1versions (10 first, 11 discovered)
leader L10 of team T5 discovered at 23155.000000 that M98 is in danger (after 302ms proces-to-process, 152ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L10 of team T5 discovered at 23155.000000 that M100 is in danger (after 1631ms proces-to-process, 33ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 26243.000000 that M101 is in danger (after 739ms proces-to-process, 75ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 25077.000000 that M106 is in danger (after 1178ms proces-to-process, 211ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L10 of team T5 discovered at 18676.000000 that M107 is in danger (after 2334ms proces-to-process, 468ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
