Config: 
--------------------------------------------
leader L4 of team T2 discovered at 25449.000000 that M52 is in danger (after 2090ms proces-to-process, 64ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 21132.000000 that M56 is in danger (after 2010ms proces-to-process, 269ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 22673.000000 that M54 is in danger (after 4160ms proces-to-process, 2320ms node-to-node, 3hops, 2versions (8 first, 10 discovered)
leader L4 of team T2 discovered at 26687.000000 that M43 is in danger (after 5552ms proces-to-process, 2252ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 26267.000000 that M52 is in danger (after 2908ms proces-to-process, 875ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 21302.000000 that M48 is in danger (after 1509ms proces-to-process, 351ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 21693.000000 that M49 is in danger (after 3094ms proces-to-process, 131ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 24376.000000 that M51 is in danger (after 3707ms proces-to-process, 1229ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L5 of team T2 discovered at 21202.000000 that M50 is in danger (after 4201ms proces-to-process, 2969ms node-to-node, 2hops, 1versions (8 first, 9 discovered)
leader L5 of team T2 discovered at 17478.000000 that M53 is in danger (after 1804ms proces-to-process, 636ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 27136.000000 that M38 is in danger (after 1380ms proces-to-process, 805ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 33604.000000 that M42 is in danger (after 3753ms proces-to-process, 2777ms node-to-node, 9hops, 1versions (14 first, 15 discovered)
leader L5 of team T2 discovered at 18935.000000 that M36 is in danger (after 3290ms proces-to-process, 1036ms node-to-node, 6hops, 1versions (7 first, 8 discovered)
leader L5 of team T2 discovered at 28202.000000 that M40 is in danger (after 4937ms proces-to-process, 2365ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L5 of team T2 discovered at 29081.000000 that M41 is in danger (after 1854ms proces-to-process, 531ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 25789.000000 that M46 is in danger (after 286ms proces-to-process, 108ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 20038.000000 that M47 is in danger (after 2615ms proces-to-process, 249ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 26267.000000 that M44 is in danger (after 1852ms proces-to-process, 298ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 27136.000000 that M45 is in danger (after 4748ms proces-to-process, 4422ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 21202.000000 that M56 is in danger (after 2080ms proces-to-process, 333ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 23942.000000 that M54 is in danger (after 5429ms proces-to-process, 4032ms node-to-node, 4hops, 3versions (8 first, 11 discovered)
leader L5 of team T2 discovered at 24376.000000 that M43 is in danger (after 3241ms proces-to-process, 335ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L6 of team T3 discovered at 16712.000000 that M55 is in danger (after 457ms proces-to-process, 27ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L6 of team T3 discovered at 26297.000000 that M60 is in danger (after 861ms proces-to-process, 55ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 30839.000000 that M57 is in danger (after 4957ms proces-to-process, 4802ms node-to-node, 10hops, 1versions (12 first, 13 discovered)
leader L6 of team T3 discovered at 29275.000000 that M63 is in danger (after 4772ms proces-to-process, 3503ms node-to-node, 7hops, 1versions (12 first, 13 discovered)
leader L6 of team T3 discovered at 54075.000000 that M64 is in danger (after 27065ms proces-to-process, 26475ms node-to-node, 8hops, 13versions (13 first, 26 discovered)
leader L6 of team T3 discovered at 26297.000000 that M65 is in danger (after 989ms proces-to-process, 283ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 30839.000000 that M66 is in danger (after 2621ms proces-to-process, 516ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 32297.000000 that M61 is in danger (after 2295ms proces-to-process, 288ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 22178.000000 that M62 is in danger (after 4097ms proces-to-process, 1444ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 39318.000000 that M69 is in danger (after 18825ms proces-to-process, 15784ms node-to-node, 5hops, 7versions (10 first, 17 discovered)
leader L6 of team T3 discovered at 21425.000000 that M67 is in danger (after 1823ms proces-to-process, 1292ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 29275.000000 that M59 is in danger (after 2225ms proces-to-process, 7ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 37358.000000 that M58 is in danger (after 8397ms proces-to-process, 7815ms node-to-node, 6hops, 3versions (13 first, 16 discovered)
leader L6 of team T3 discovered at 29275.000000 that M71 is in danger (after 2202ms proces-to-process, 276ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 discovered at 34030.000000 that M72 is in danger (after 4446ms proces-to-process, 1980ms node-to-node, 10hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 27130.000000 that M68 is in danger (after 4406ms proces-to-process, 3896ms node-to-node, 4hops, 2versions (10 first, 12 discovered)
leader L6 of team T3 discovered at 30839.000000 that M73 is in danger (after 8935ms proces-to-process, 7277ms node-to-node, 6hops, 3versions (10 first, 13 discovered)
leader L6 of team T3 discovered at 25257.000000 that M70 is in danger (after 2946ms proces-to-process, 1748ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L6 of team T3 discovered at 24682.000000 that M75 is in danger (after 2714ms proces-to-process, 1164ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L6 of team T3 discovered at 26297.000000 that M74 is in danger (after 2650ms proces-to-process, 721ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 30839.000000 that M76 is in danger (after 5559ms proces-to-process, 1331ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 17148.000000 that M55 is in danger (after 893ms proces-to-process, 239ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L7 of team T3 discovered at 26262.000000 that M60 is in danger (after 826ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 26736.000000 that M57 is in danger (after 854ms proces-to-process, 742ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 26736.000000 that M63 is in danger (after 2233ms proces-to-process, 665ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 28098.000000 that M64 is in danger (after 1088ms proces-to-process, 589ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 26262.000000 that M65 is in danger (after 954ms proces-to-process, 221ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 32446.000000 that M66 is in danger (after 4228ms proces-to-process, 2046ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L7 of team T3 discovered at 31619.000000 that M61 is in danger (after 1617ms proces-to-process, 119ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 21724.000000 that M62 is in danger (after 3643ms proces-to-process, 915ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 24186.000000 that M69 is in danger (after 3693ms proces-to-process, 1212ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 20710.000000 that M67 is in danger (after 1108ms proces-to-process, 656ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 32446.000000 that M59 is in danger (after 5396ms proces-to-process, 2952ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L7 of team T3 discovered at 30055.000000 that M58 is in danger (after 1094ms proces-to-process, 701ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 29483.000000 that M71 is in danger (after 2410ms proces-to-process, 208ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L7 of team T3 discovered at 33030.000000 that M72 is in danger (after 3446ms proces-to-process, 1120ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 23612.000000 that M68 is in danger (after 888ms proces-to-process, 203ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 26736.000000 that M73 is in danger (after 4832ms proces-to-process, 3083ms node-to-node, 7hops, 2versions (10 first, 12 discovered)
leader L7 of team T3 discovered at 24186.000000 that M70 is in danger (after 1875ms proces-to-process, 687ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 24186.000000 that M75 is in danger (after 2218ms proces-to-process, 677ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L7 of team T3 discovered at 26262.000000 that M74 is in danger (after 2615ms proces-to-process, 202ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 30055.000000 that M76 is in danger (after 4775ms proces-to-process, 706ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 20293.000000 that M5 is in danger (after 736ms proces-to-process, 96ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 22648.000000 that M4 is in danger (after 516ms proces-to-process, 27ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L0 of team T0 discovered at 32222.000000 that M7 is in danger (after 2399ms proces-to-process, 688ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L0 of team T0 discovered at 24240.000000 that M6 is in danger (after 1769ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 26382.000000 that M1 is in danger (after 1538ms proces-to-process, 113ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 22026.000000 that M0 is in danger (after 1388ms proces-to-process, 286ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 22648.000000 that M3 is in danger (after 3885ms proces-to-process, 2212ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L0 of team T0 discovered at 29528.000000 that M2 is in danger (after 2098ms proces-to-process, 227ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 31697.000000 that M9 is in danger (after 1339ms proces-to-process, 1112ms node-to-node, 12hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 18462.000000 that M8 is in danger (after 1082ms proces-to-process, 575ms node-to-node, 8hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 19212.000000 that M21 is in danger (after 1565ms proces-to-process, 655ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 never discovered that M22 is in danger from 19990.
leader L0 of team T0 discovered at 25361.000000 that M11 is in danger (after 1948ms proces-to-process, 228ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 22026.000000 that M10 is in danger (after 2308ms proces-to-process, 944ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 19212.000000 that M13 is in danger (after 1571ms proces-to-process, 910ms node-to-node, 9hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 27082.000000 that M12 is in danger (after 745ms proces-to-process, 220ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 22026.000000 that M15 is in danger (after 2956ms proces-to-process, 1305ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 23509.000000 that M14 is in danger (after 3050ms proces-to-process, 2814ms node-to-node, 10hops, 1versions (9 first, 10 discovered)
leader L0 of team T0 discovered at 32222.000000 that M17 is in danger (after 3810ms proces-to-process, 1803ms node-to-node, 5hops, 1versions (13 first, 14 discovered)
leader L0 of team T0 discovered at 26382.000000 that M16 is in danger (after 4950ms proces-to-process, 1052ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 31697.000000 that M19 is in danger (after 2536ms proces-to-process, 1193ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 18462.000000 that M18 is in danger (after 2210ms proces-to-process, 1337ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L1 of team T0 discovered at 20576.000000 that M5 is in danger (after 1019ms proces-to-process, 742ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 22622.000000 that M4 is in danger (after 490ms proces-to-process, 27ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L1 of team T0 discovered at 32080.000000 that M7 is in danger (after 2257ms proces-to-process, 616ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 24329.000000 that M6 is in danger (after 1858ms proces-to-process, 225ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 26315.000000 that M1 is in danger (after 1471ms proces-to-process, 227ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 21637.000000 that M0 is in danger (after 999ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 20576.000000 that M3 is in danger (after 1813ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 29745.000000 that M2 is in danger (after 2315ms proces-to-process, 427ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 41151.000000 that M9 is in danger (after 10793ms proces-to-process, 10229ms node-to-node, 5hops, 5versions (13 first, 18 discovered)
leader L1 of team T0 discovered at 18704.000000 that M8 is in danger (after 1324ms proces-to-process, 902ms node-to-node, 11hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 19350.000000 that M21 is in danger (after 1703ms proces-to-process, 655ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 never discovered that M22 is in danger from 19990.
leader L1 of team T0 discovered at 25751.000000 that M11 is in danger (after 2338ms proces-to-process, 714ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 22622.000000 that M10 is in danger (after 2904ms proces-to-process, 1098ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 22622.000000 that M13 is in danger (after 4981ms proces-to-process, 4233ms node-to-node, 5hops, 2versions (8 first, 10 discovered)
leader L1 of team T0 discovered at 29745.000000 that M12 is in danger (after 3408ms proces-to-process, 2450ms node-to-node, 6hops, 1versions (12 first, 13 discovered)
leader L1 of team T0 discovered at 22622.000000 that M15 is in danger (after 3552ms proces-to-process, 1835ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 25751.000000 that M14 is in danger (after 5292ms proces-to-process, 5107ms node-to-node, 6hops, 3versions (9 first, 12 discovered)
leader L1 of team T0 discovered at 33220.000000 that M17 is in danger (after 4808ms proces-to-process, 2050ms node-to-node, 7hops, 1versions (13 first, 14 discovered)
leader L1 of team T0 discovered at 26315.000000 that M16 is in danger (after 4883ms proces-to-process, 1052ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 31772.000000 that M19 is in danger (after 2611ms proces-to-process, 1193ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 18704.000000 that M18 is in danger (after 2452ms proces-to-process, 1337ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L2 of team T1 discovered at 31124.000000 that M33 is in danger (after 3468ms proces-to-process, 1388ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 31981.000000 that M34 is in danger (after 1657ms proces-to-process, 79ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 30001.000000 that M28 is in danger (after 5186ms proces-to-process, 2861ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L2 of team T1 discovered at 25094.000000 that M29 is in danger (after 1022ms proces-to-process, 475ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 26233.000000 that M39 is in danger (after 2640ms proces-to-process, 376ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 33914.000000 that M24 is in danger (after 3703ms proces-to-process, 429ms node-to-node, 5hops, 0versions (15 first, 15 discovered)
leader L2 of team T1 discovered at 31124.000000 that M25 is in danger (after 3038ms proces-to-process, 261ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 32655.000000 that M26 is in danger (after 2336ms proces-to-process, 40ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 25851.000000 that M27 is in danger (after 3025ms proces-to-process, 1166ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 31981.000000 that M20 is in danger (after 3743ms proces-to-process, 1138ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 23340.000000 that M32 is in danger (after 2234ms proces-to-process, 1267ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L2 of team T1 discovered at 21789.000000 that M31 is in danger (after 4044ms proces-to-process, 1442ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 28631.000000 that M23 is in danger (after 1904ms proces-to-process, 472ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 never discovered that M37 is in danger from 22932.
leader L2 of team T1 discovered at 29066.000000 that M30 is in danger (after 686ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 31981.000000 that M35 is in danger (after 4106ms proces-to-process, 67ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 30900.000000 that M33 is in danger (after 3244ms proces-to-process, 1354ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L3 of team T1 discovered at 31541.000000 that M34 is in danger (after 1217ms proces-to-process, 33ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 29664.000000 that M28 is in danger (after 4849ms proces-to-process, 2454ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L3 of team T1 discovered at 25326.000000 that M29 is in danger (after 1254ms proces-to-process, 366ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 25912.000000 that M39 is in danger (after 2319ms proces-to-process, 349ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 33545.000000 that M24 is in danger (after 3334ms proces-to-process, 294ms node-to-node, 4hops, 0versions (15 first, 15 discovered)
leader L3 of team T1 discovered at 30900.000000 that M25 is in danger (after 2814ms proces-to-process, 107ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 32793.000000 that M26 is in danger (after 2474ms proces-to-process, 40ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 25912.000000 that M27 is in danger (after 3086ms proces-to-process, 1104ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 31541.000000 that M20 is in danger (after 3303ms proces-to-process, 1059ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 23477.000000 that M32 is in danger (after 2371ms proces-to-process, 860ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L3 of team T1 discovered at 21884.000000 that M31 is in danger (after 4139ms proces-to-process, 1015ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L3 of team T1 discovered at 28042.000000 that M23 is in danger (after 1315ms proces-to-process, 426ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 never discovered that M37 is in danger from 22932.
leader L3 of team T1 discovered at 29036.000000 that M30 is in danger (after 656ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 31541.000000 that M35 is in danger (after 3666ms proces-to-process, 7ms node-to-node, 1hops, 0versions (14 first, 14 discovered)

Results: 
-----------------------------
Process-2-process response time: avg=2998.833333, min=286, max=27065, median=2404
Node-2-node response time: avg=1391.126667, min=7, max=26475, median=671
Hops: avg=3.766667, min=1, max=12, median=3
Process-2-process response time / 1 hop: avg=929.360000, min=95, max=3765, median=735
Node-2-node response time / 1 hop: avg=327.300000, min=7, max=3309, median=177
Version difference: avg=0.520000, min=0, max=13, median=0
Ratio of leader discoveries: 150 of 154 (97.402597%)
Ratio of discoveries regardless the number of leaders: 75 of 77 (97.402597%)
