Config: 
--------------------------------------------
leader L12 of team T6 discovered at 28738.000000 that M124 is in danger (after 2734ms proces-to-process, 1235ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 26230.000000 that M93 is in danger (after 1488ms proces-to-process, 629ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L8 of team T4 discovered at 30300.000000 that M88 is in danger (after 1470ms proces-to-process, 836ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L8 of team T4 discovered at 20367.000000 that M92 is in danger (after 3018ms proces-to-process, 238ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 22313.000000 that M84 is in danger (after 3379ms proces-to-process, 474ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 never discovered that M90 is in danger from 25880.
leader L9 of team T4 discovered at 26364.000000 that M73 is in danger (after 4460ms proces-to-process, 3072ms node-to-node, 10hops, 2versions (10 first, 12 discovered)
leader L9 of team T4 discovered at 46810.000000 that M72 is in danger (after 17226ms proces-to-process, 14451ms node-to-node, 7hops, 7versions (14 first, 21 discovered)
leader L9 of team T4 discovered at 18779.000000 that M85 is in danger (after 2561ms proces-to-process, 224ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L9 of team T4 discovered at 31847.000000 that M77 is in danger (after 15032ms proces-to-process, 12152ms node-to-node, 8hops, 5versions (8 first, 13 discovered)
leader L9 of team T4 discovered at 30667.000000 that M76 is in danger (after 5387ms proces-to-process, 1500ms node-to-node, 8hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 36861.000000 that M75 is in danger (after 14893ms proces-to-process, 12813ms node-to-node, 6hops, 5versions (11 first, 16 discovered)
leader L9 of team T4 discovered at 27997.000000 that M89 is in danger (after 1171ms proces-to-process, 514ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 23577.000000 that M86 is in danger (after 4596ms proces-to-process, 1572ms node-to-node, 7hops, 1versions (9 first, 10 discovered)
leader L9 of team T4 discovered at 27865.000000 that M87 is in danger (after 1600ms proces-to-process, 387ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 19790.000000 that M79 is in danger (after 1361ms proces-to-process, 204ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 21482.000000 that M78 is in danger (after 2173ms proces-to-process, 619ms node-to-node, 8hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 30667.000000 that M82 is in danger (after 7408ms proces-to-process, 6690ms node-to-node, 9hops, 2versions (11 first, 13 discovered)
leader L9 of team T4 discovered at 35898.000000 that M83 is in danger (after 5303ms proces-to-process, 2273ms node-to-node, 10hops, 0versions (15 first, 15 discovered)
leader L9 of team T4 discovered at 17822.000000 that M80 is in danger (after 809ms proces-to-process, 65ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L9 of team T4 discovered at 33887.000000 that M81 is in danger (after 12940ms proces-to-process, 11808ms node-to-node, 9hops, 6versions (9 first, 15 discovered)
leader L9 of team T4 never discovered that M91 is in danger from 29809.
leader L9 of team T4 discovered at 28530.000000 that M93 is in danger (after 3788ms proces-to-process, 2883ms node-to-node, 6hops, 2versions (11 first, 13 discovered)
leader L9 of team T4 discovered at 30267.000000 that M88 is in danger (after 1437ms proces-to-process, 709ms node-to-node, 5hops, 1versions (13 first, 14 discovered)
leader L9 of team T4 discovered at 31847.000000 that M92 is in danger (after 14498ms proces-to-process, 11601ms node-to-node, 7hops, 5versions (9 first, 14 discovered)
leader L9 of team T4 discovered at 22309.000000 that M84 is in danger (after 3375ms proces-to-process, 332ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 never discovered that M90 is in danger from 25880.
leader L10 of team T5 discovered at 23678.000000 that M99 is in danger (after 3153ms proces-to-process, 623ms node-to-node, 5hops, 1versions (10 first, 11 discovered)
leader L10 of team T5 discovered at 23155.000000 that M98 is in danger (after 302ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L10 of team T5 discovered at 23298.000000 that M100 is in danger (after 1774ms proces-to-process, 247ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 26243.000000 that M101 is in danger (after 739ms proces-to-process, 119ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 25475.000000 that M106 is in danger (after 1576ms proces-to-process, 365ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L10 of team T5 discovered at 18676.000000 that M107 is in danger (after 2834ms proces-to-process, 192ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L10 of team T5 discovered at 26846.000000 that M104 is in danger (after 3802ms proces-to-process, 356ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L10 of team T5 discovered at 25077.000000 that M103 is in danger (after 5138ms proces-to-process, 2990ms node-to-node, 1hops, 2versions (10 first, 12 discovered)
leader L10 of team T5 never discovered that M111 is in danger from 19564.
leader L10 of team T5 discovered at 23678.000000 that M105 is in danger (after 3059ms proces-to-process, 532ms node-to-node, 5hops, 1versions (10 first, 11 discovered)
leader L10 of team T5 discovered at 27995.000000 that M95 is in danger (after 2399ms proces-to-process, 366ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L10 of team T5 discovered at 27995.000000 that M94 is in danger (after 1298ms proces-to-process, 860ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L10 of team T5 discovered at 22603.000000 that M97 is in danger (after 2611ms proces-to-process, 40ms node-to-node, 1hops, 1versions (9 first, 10 discovered)
leader L10 of team T5 discovered at 29103.000000 that M96 is in danger (after 1129ms proces-to-process, 244ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L10 of team T5 discovered at 28231.000000 that M102 is in danger (after 418ms proces-to-process, 177ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 23921.000000 that M99 is in danger (after 3396ms proces-to-process, 604ms node-to-node, 5hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 23921.000000 that M98 is in danger (after 1068ms proces-to-process, 1036ms node-to-node, 2hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 23177.000000 that M100 is in danger (after 1653ms proces-to-process, 212ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 26395.000000 that M101 is in danger (after 891ms proces-to-process, 141ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 25415.000000 that M106 is in danger (after 1516ms proces-to-process, 318ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 discovered at 18821.000000 that M107 is in danger (after 2979ms proces-to-process, 273ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L11 of team T5 discovered at 26593.000000 that M104 is in danger (after 3549ms proces-to-process, 354ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 21811.000000 that M103 is in danger (after 1872ms proces-to-process, 49ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 never discovered that M111 is in danger from 19564.
leader L11 of team T5 discovered at 23921.000000 that M105 is in danger (after 3302ms proces-to-process, 513ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 28014.000000 that M95 is in danger (after 2418ms proces-to-process, 290ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 28478.000000 that M94 is in danger (after 1781ms proces-to-process, 1116ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L11 of team T5 discovered at 22804.000000 that M97 is in danger (after 2812ms proces-to-process, 240ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L11 of team T5 discovered at 28910.000000 that M96 is in danger (after 936ms proces-to-process, 498ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 28478.000000 that M102 is in danger (after 665ms proces-to-process, 75ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L4 of team T2 discovered at 17080.000000 that M55 is in danger (after 825ms proces-to-process, 375ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 22673.000000 that M48 is in danger (after 2880ms proces-to-process, 1025ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L4 of team T2 discovered at 22673.000000 that M49 is in danger (after 4074ms proces-to-process, 799ms node-to-node, 1hops, 1versions (9 first, 10 discovered)
leader L4 of team T2 discovered at 23657.000000 that M51 is in danger (after 2988ms proces-to-process, 174ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L4 of team T2 discovered at 18610.000000 that M50 is in danger (after 1609ms proces-to-process, 253ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 17080.000000 that M53 is in danger (after 1406ms proces-to-process, 377ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 25449.000000 that M52 is in danger (after 1736ms proces-to-process, 736ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 25449.000000 that M37 is in danger (after 2517ms proces-to-process, 557ms node-to-node, 8hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 19629.000000 that M36 is in danger (after 3984ms proces-to-process, 1462ms node-to-node, 8hops, 1versions (7 first, 8 discovered)
leader L4 of team T2 discovered at 29734.000000 that M41 is in danger (after 2507ms proces-to-process, 1235ms node-to-node, 8hops, 1versions (12 first, 13 discovered)
leader L4 of team T2 discovered at 26013.000000 that M46 is in danger (after 510ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 19629.000000 that M47 is in danger (after 2206ms proces-to-process, 168ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 26013.000000 that M44 is in danger (after 1598ms proces-to-process, 75ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 22673.000000 that M45 is in danger (after 285ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 30863.000000 that M42 is in danger (after 1012ms proces-to-process, 90ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L4 of team T2 discovered at 26687.000000 that M57 is in danger (after 805ms proces-to-process, 310ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 24538.000000 that M43 is in danger (after 3403ms proces-to-process, 433ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 29734.000000 that M58 is in danger (after 773ms proces-to-process, 462ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L5 of team T2 discovered at 17478.000000 that M55 is in danger (after 1223ms proces-to-process, 375ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 21202.000000 that M48 is in danger (after 1409ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 22678.000000 that M49 is in danger (after 4079ms proces-to-process, 490ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 23149.000000 that M51 is in danger (after 2480ms proces-to-process, 174ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L5 of team T2 discovered at 18935.000000 that M50 is in danger (after 1934ms proces-to-process, 416ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 17478.000000 that M53 is in danger (after 1804ms proces-to-process, 377ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 24748.000000 that M52 is in danger (after 1035ms proces-to-process, 194ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 25174.000000 that M37 is in danger (after 2242ms proces-to-process, 546ms node-to-node, 8hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 20038.000000 that M36 is in danger (after 4393ms proces-to-process, 1462ms node-to-node, 8hops, 1versions (7 first, 8 discovered)
leader L5 of team T2 discovered at 29081.000000 that M41 is in danger (after 1854ms proces-to-process, 410ms node-to-node, 8hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 25789.000000 that M46 is in danger (after 286ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 19207.000000 that M47 is in danger (after 1784ms proces-to-process, 7ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 26267.000000 that M44 is in danger (after 1852ms proces-to-process, 212ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 23149.000000 that M45 is in danger (after 761ms proces-to-process, 274ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 32174.000000 that M42 is in danger (after 2323ms proces-to-process, 390ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L5 of team T2 discovered at 26267.000000 that M57 is in danger (after 385ms proces-to-process, 290ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 23942.000000 that M43 is in danger (after 2807ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 30069.000000 that M58 is in danger (after 1108ms proces-to-process, 462ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 26297.000000 that M60 is in danger (after 861ms proces-to-process, 53ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 never discovered that M54 is in danger from 18513.
