Config: 
--------------------------------------------
leader L4 of team T2 discovered at 25449.000000 that M52 is in danger (after 1736ms proces-to-process, 930ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 18935.000000 that M50 is in danger (after 1934ms proces-to-process, 7ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 28202.000000 that M39 is in danger (after 4609ms proces-to-process, 2232ms node-to-node, 8hops, 1versions (12 first, 13 discovered)
leader L5 of team T2 discovered at 27136.000000 that M38 is in danger (after 1380ms proces-to-process, 610ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 25174.000000 that M37 is in danger (after 2242ms proces-to-process, 498ms node-to-node, 8hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 20038.000000 that M36 is in danger (after 4393ms proces-to-process, 2187ms node-to-node, 10hops, 1versions (7 first, 8 discovered)
leader L5 of team T2 discovered at 27136.000000 that M40 is in danger (after 3871ms proces-to-process, 877ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 32174.000000 that M41 is in danger (after 4947ms proces-to-process, 3557ms node-to-node, 2hops, 3versions (12 first, 15 discovered)
leader L5 of team T2 discovered at 25789.000000 that M46 is in danger (after 286ms proces-to-process, 220ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 20038.000000 that M47 is in danger (after 2615ms proces-to-process, 181ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 27136.000000 that M44 is in danger (after 2721ms proces-to-process, 477ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 22866.000000 that M45 is in danger (after 478ms proces-to-process, 89ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 31057.000000 that M42 is in danger (after 1206ms proces-to-process, 93ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L5 of team T2 discovered at 26267.000000 that M57 is in danger (after 385ms proces-to-process, 135ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 21693.000000 that M53 is in danger (after 6019ms proces-to-process, 4775ms node-to-node, 8hops, 2versions (7 first, 9 discovered)
leader L5 of team T2 discovered at 24748.000000 that M43 is in danger (after 3613ms proces-to-process, 736ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L6 of team T3 never discovered that M55 is in danger from 16255.
leader L6 of team T3 never discovered that M54 is in danger from 18513.
leader L6 of team T3 discovered at 29275.000000 that M71 is in danger (after 2202ms proces-to-process, 120ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 never discovered that M56 is in danger from 19122.
leader L6 of team T3 discovered at 29275.000000 that M76 is in danger (after 3995ms proces-to-process, 193ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 23903.000000 that M75 is in danger (after 1935ms proces-to-process, 101ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L6 of team T3 discovered at 32794.000000 that M72 is in danger (after 3210ms proces-to-process, 704ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 29589.000000 that M59 is in danger (after 2539ms proces-to-process, 412ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 29589.000000 that M58 is in danger (after 628ms proces-to-process, 202ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 23399.000000 that M70 is in danger (after 1088ms proces-to-process, 115ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 26297.000000 that M74 is in danger (after 2650ms proces-to-process, 400ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 26297.000000 that M60 is in danger (after 861ms proces-to-process, 84ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 32297.000000 that M61 is in danger (after 2295ms proces-to-process, 29ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 20987.000000 that M62 is in danger (after 2906ms proces-to-process, 313ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 27130.000000 that M63 is in danger (after 2627ms proces-to-process, 610ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 27688.000000 that M64 is in danger (after 678ms proces-to-process, 311ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 28027.000000 that M65 is in danger (after 2719ms proces-to-process, 2071ms node-to-node, 1hops, 1versions (12 first, 13 discovered)
leader L6 of team T3 discovered at 30135.000000 that M66 is in danger (after 1917ms proces-to-process, 49ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 20987.000000 that M67 is in danger (after 1385ms proces-to-process, 652ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 23399.000000 that M68 is in danger (after 675ms proces-to-process, 258ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 23399.000000 that M69 is in danger (after 2906ms proces-to-process, 92ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 23903.000000 that M73 is in danger (after 1999ms proces-to-process, 295ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 never discovered that M55 is in danger from 16255.
leader L7 of team T3 never discovered that M54 is in danger from 18513.
leader L7 of team T3 discovered at 34351.000000 that M71 is in danger (after 7278ms proces-to-process, 5239ms node-to-node, 5hops, 3versions (13 first, 16 discovered)
leader L7 of team T3 never discovered that M56 is in danger from 19122.
leader L7 of team T3 discovered at 29483.000000 that M76 is in danger (after 4203ms proces-to-process, 414ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 24186.000000 that M75 is in danger (after 2218ms proces-to-process, 276ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L7 of team T3 discovered at 32446.000000 that M72 is in danger (after 2862ms proces-to-process, 134ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 29483.000000 that M59 is in danger (after 2433ms proces-to-process, 412ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 32446.000000 that M58 is in danger (after 3485ms proces-to-process, 2870ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L7 of team T3 discovered at 23612.000000 that M70 is in danger (after 1301ms proces-to-process, 241ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 33673.000000 that M74 is in danger (after 10026ms proces-to-process, 8523ms node-to-node, 4hops, 3versions (12 first, 15 discovered)
leader L7 of team T3 discovered at 26262.000000 that M60 is in danger (after 826ms proces-to-process, 84ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 35481.000000 that M61 is in danger (after 5479ms proces-to-process, 4074ms node-to-node, 2hops, 2versions (14 first, 16 discovered)
leader L7 of team T3 discovered at 21724.000000 that M62 is in danger (after 3643ms proces-to-process, 884ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 27137.000000 that M63 is in danger (after 2634ms proces-to-process, 1097ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 28098.000000 that M64 is in danger (after 1088ms proces-to-process, 311ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 26262.000000 that M65 is in danger (after 954ms proces-to-process, 33ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 32446.000000 that M66 is in danger (after 4228ms proces-to-process, 2247ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L7 of team T3 discovered at 22983.000000 that M67 is in danger (after 3381ms proces-to-process, 2791ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L7 of team T3 discovered at 22983.000000 that M68 is in danger (after 259ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 23612.000000 that M69 is in danger (after 3119ms proces-to-process, 328ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 33673.000000 that M73 is in danger (after 11769ms proces-to-process, 9989ms node-to-node, 5hops, 5versions (10 first, 15 discovered)
leader L0 of team T0 discovered at 25361.000000 that M11 is in danger (after 1948ms proces-to-process, 101ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 19212.000000 that M21 is in danger (after 1565ms proces-to-process, 7ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 31821.000000 that M17 is in danger (after 3409ms proces-to-process, 1583ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L0 of team T0 discovered at 24240.000000 that M10 is in danger (after 4522ms proces-to-process, 2902ms node-to-node, 3hops, 2versions (9 first, 11 discovered)
leader L0 of team T0 discovered at 25361.000000 that M16 is in danger (after 3929ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 21050.000000 that M13 is in danger (after 2808ms proces-to-process, 225ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 17657.000000 that M18 is in danger (after 1405ms proces-to-process, 126ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L0 of team T0 never discovered that M5 is in danger from 19557.
leader L0 of team T0 discovered at 29528.000000 that M4 is in danger (after 7396ms proces-to-process, 4578ms node-to-node, 6hops, 3versions (11 first, 14 discovered)
leader L0 of team T0 discovered at 32222.000000 that M7 is in danger (after 2399ms proces-to-process, 735ms node-to-node, 5hops, 1versions (14 first, 15 discovered)
leader L0 of team T0 discovered at 24240.000000 that M6 is in danger (after 1769ms proces-to-process, 184ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 never discovered that M1 is in danger from 24844.
leader L0 of team T0 never discovered that M0 is in danger from 20638.
leader L0 of team T0 discovered at 21050.000000 that M3 is in danger (after 2287ms proces-to-process, 480ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 never discovered that M2 is in danger from 27430.
leader L0 of team T0 discovered at 23509.000000 that M15 is in danger (after 4439ms proces-to-process, 3056ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L0 of team T0 discovered at 29195.000000 that M12 is in danger (after 2858ms proces-to-process, 2411ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L0 of team T0 discovered at 33176.000000 that M9 is in danger (after 2818ms proces-to-process, 2075ms node-to-node, 5hops, 2versions (13 first, 15 discovered)
leader L0 of team T0 discovered at 20293.000000 that M8 is in danger (after 2913ms proces-to-process, 2291ms node-to-node, 5hops, 1versions (8 first, 9 discovered)
leader L0 of team T0 discovered at 24646.000000 that M14 is in danger (after 4187ms proces-to-process, 3946ms node-to-node, 3hops, 2versions (9 first, 11 discovered)
leader L1 of team T0 discovered at 25751.000000 that M11 is in danger (after 2338ms proces-to-process, 251ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 19798.000000 that M21 is in danger (after 2151ms proces-to-process, 860ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 31772.000000 that M17 is in danger (after 3360ms proces-to-process, 609ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 21637.000000 that M10 is in danger (after 1919ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 25751.000000 that M16 is in danger (after 4319ms proces-to-process, 299ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 21637.000000 that M13 is in danger (after 3395ms proces-to-process, 296ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 17816.000000 that M18 is in danger (after 1564ms proces-to-process, 980ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L1 of team T0 never discovered that M5 is in danger from 19557.
leader L1 of team T0 discovered at 29745.000000 that M4 is in danger (after 7613ms proces-to-process, 4886ms node-to-node, 8hops, 3versions (11 first, 14 discovered)
leader L1 of team T0 discovered at 31772.000000 that M7 is in danger (after 1949ms proces-to-process, 456ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L1 of team T0 discovered at 23970.000000 that M6 is in danger (after 1499ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 never discovered that M1 is in danger from 24844.
leader L1 of team T0 never discovered that M0 is in danger from 20638.
leader L1 of team T0 discovered at 21637.000000 that M3 is in danger (after 2874ms proces-to-process, 875ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 never discovered that M2 is in danger from 27430.
leader L1 of team T0 discovered at 20576.000000 that M15 is in danger (after 1506ms proces-to-process, 138ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 27889.000000 that M12 is in danger (after 1552ms proces-to-process, 636ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 33220.000000 that M9 is in danger (after 2862ms proces-to-process, 2287ms node-to-node, 4hops, 2versions (13 first, 15 discovered)
leader L1 of team T0 discovered at 20764.000000 that M8 is in danger (after 3384ms proces-to-process, 3194ms node-to-node, 4hops, 1versions (8 first, 9 discovered)
leader L1 of team T0 discovered at 20576.000000 that M14 is in danger (after 117ms proces-to-process, 43ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 31124.000000 that M33 is in danger (after 3468ms proces-to-process, 1056ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 31981.000000 that M34 is in danger (after 1657ms proces-to-process, 778ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 28631.000000 that M28 is in danger (after 3816ms proces-to-process, 768ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 25851.000000 that M29 is in danger (after 1779ms proces-to-process, 962ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 33914.000000 that M24 is in danger (after 3703ms proces-to-process, 632ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L2 of team T1 discovered at 31124.000000 that M25 is in danger (after 3038ms proces-to-process, 937ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 33914.000000 that M26 is in danger (after 3595ms proces-to-process, 1024ms node-to-node, 5hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 25851.000000 that M27 is in danger (after 3025ms proces-to-process, 1037ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 31124.000000 that M20 is in danger (after 2886ms proces-to-process, 857ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 22369.000000 that M32 is in danger (after 1263ms proces-to-process, 203ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L2 of team T1 discovered at 25094.000000 that M22 is in danger (after 5104ms proces-to-process, 3455ms node-to-node, 6hops, 2versions (9 first, 11 discovered)
leader L2 of team T1 discovered at 27314.000000 that M23 is in danger (after 587ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 21055.000000 that M31 is in danger (after 3310ms proces-to-process, 655ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 31124.000000 that M19 is in danger (after 1963ms proces-to-process, 33ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 31124.000000 that M30 is in danger (after 2744ms proces-to-process, 1126ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 31981.000000 that M35 is in danger (after 4106ms proces-to-process, 587ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 30058.000000 that M33 is in danger (after 2402ms proces-to-process, 609ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L3 of team T1 discovered at 31541.000000 that M34 is in danger (after 1217ms proces-to-process, 165ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 27481.000000 that M28 is in danger (after 2666ms proces-to-process, 60ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 25326.000000 that M29 is in danger (after 1254ms proces-to-process, 359ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 33545.000000 that M24 is in danger (after 3334ms proces-to-process, 27ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L3 of team T1 discovered at 30900.000000 that M25 is in danger (after 2814ms proces-to-process, 510ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 32793.000000 that M26 is in danger (after 2474ms proces-to-process, 187ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 25326.000000 that M27 is in danger (after 2500ms proces-to-process, 123ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 32286.000000 that M20 is in danger (after 4048ms proces-to-process, 1827ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L3 of team T1 discovered at 22731.000000 that M32 is in danger (after 1625ms proces-to-process, 88ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L3 of team T1 discovered at 21884.000000 that M22 is in danger (after 1894ms proces-to-process, 621ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L3 of team T1 discovered at 28042.000000 that M23 is in danger (after 1315ms proces-to-process, 787ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 21884.000000 that M31 is in danger (after 4139ms proces-to-process, 1000ms node-to-node, 8hops, 0versions (9 first, 9 discovered)
leader L3 of team T1 discovered at 32286.000000 that M19 is in danger (after 3125ms proces-to-process, 1227ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 29664.000000 that M30 is in danger (after 1284ms proces-to-process, 159ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 31541.000000 that M35 is in danger (after 3666ms proces-to-process, 332ms node-to-node, 3hops, 0versions (14 first, 14 discovered)

Results: 
-----------------------------
Process-2-process response time: avg=2707.907143, min=117, max=11769, median=2528
Node-2-node response time: avg=980.785714, min=7, max=9989, median=379
Hops: avg=3.207143, min=1, max=10, median=3
Process-2-process response time / 1 hop: avg=1028.271429, min=58, max=3929, median=796
Node-2-node response time / 1 hop: avg=292.400000, min=7, max=2130, median=138
Version difference: avg=0.442857, min=0, max=5, median=0
Ratio of leader discoveries: 140 of 154 (90.909091%)
Ratio of discoveries regardless the number of leaders: 70 of 77 (90.909091%)
