Config: 
--------------------------------------------
leader L12 of team T6 discovered at 28381.000000 that M124 is in danger (after 2377ms proces-to-process, 305ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L13 of team T6 discovered at 23910.000000 that M128 is in danger (after 2880ms proces-to-process, 1475ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L13 of team T6 discovered at 29273.000000 that M120 is in danger (after 5162ms proces-to-process, 2044ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L13 of team T6 discovered at 28519.000000 that M117 is in danger (after 3970ms proces-to-process, 380ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L13 of team T6 discovered at 29273.000000 that M121 is in danger (after 628ms proces-to-process, 7ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 29089.000000 that M137 is in danger (after 1210ms proces-to-process, 378ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 21749.000000 that M136 is in danger (after 705ms proces-to-process, 27ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L14 of team T7 discovered at 28115.000000 that M126 is in danger (after 1706ms proces-to-process, 201ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 23042.000000 that M134 is in danger (after 2622ms proces-to-process, 331ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L14 of team T7 discovered at 19279.000000 that M133 is in danger (after 1766ms proces-to-process, 53ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L14 of team T7 discovered at 27600.000000 that M132 is in danger (after 2356ms proces-to-process, 382ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L14 of team T7 discovered at 23937.000000 that M131 is in danger (after 1702ms proces-to-process, 300ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L14 of team T7 discovered at 19905.000000 that M135 is in danger (after 2010ms proces-to-process, 46ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L14 of team T7 discovered at 21368.000000 that M129 is in danger (after 1902ms proces-to-process, 629ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L14 of team T7 discovered at 29729.000000 that M139 is in danger (after 1223ms proces-to-process, 465ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 31550.000000 that M138 is in danger (after 1233ms proces-to-process, 917ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L14 of team T7 discovered at 32821.000000 that M146 is in danger (after 3018ms proces-to-process, 601ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L14 of team T7 discovered at 25076.000000 that M147 is in danger (after 3081ms proces-to-process, 300ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L14 of team T7 discovered at 31550.000000 that M144 is in danger (after 2976ms proces-to-process, 301ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L14 of team T7 discovered at 30553.000000 that M145 is in danger (after 3430ms proces-to-process, 817ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 21749.000000 that M142 is in danger (after 2141ms proces-to-process, 457ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L14 of team T7 discovered at 28115.000000 that M143 is in danger (after 1837ms proces-to-process, 157ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L14 of team T7 discovered at 28062.000000 that M140 is in danger (after 623ms proces-to-process, 118ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 17412.000000 that M141 is in danger (after 892ms proces-to-process, 7ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L14 of team T7 discovered at 25076.000000 that M148 is in danger (after 734ms proces-to-process, 535ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L15 of team T7 discovered at 28855.000000 that M137 is in danger (after 976ms proces-to-process, 51ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 22674.000000 that M136 is in danger (after 1630ms proces-to-process, 642ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L15 of team T7 discovered at 35175.000000 that M126 is in danger (after 8766ms proces-to-process, 7006ms node-to-node, 4hops, 3versions (13 first, 16 discovered)
leader L15 of team T7 discovered at 22674.000000 that M134 is in danger (after 2254ms proces-to-process, 27ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L15 of team T7 discovered at 19640.000000 that M133 is in danger (after 2127ms proces-to-process, 635ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L15 of team T7 discovered at 27680.000000 that M132 is in danger (after 2436ms proces-to-process, 545ms node-to-node, 9hops, 0versions (12 first, 12 discovered)
leader L15 of team T7 discovered at 31678.000000 that M131 is in danger (after 9443ms proces-to-process, 7859ms node-to-node, 8hops, 4versions (10 first, 14 discovered)
leader L15 of team T7 discovered at 24363.000000 that M135 is in danger (after 6468ms proces-to-process, 4424ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L15 of team T7 discovered at 27063.000000 that M129 is in danger (after 7597ms proces-to-process, 6846ms node-to-node, 3hops, 3versions (8 first, 11 discovered)
leader L15 of team T7 discovered at 29813.000000 that M139 is in danger (after 1307ms proces-to-process, 901ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 30966.000000 that M138 is in danger (after 649ms proces-to-process, 7ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L15 of team T7 discovered at 33046.000000 that M146 is in danger (after 3243ms proces-to-process, 1116ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L15 of team T7 discovered at 26979.000000 that M147 is in danger (after 4984ms proces-to-process, 1553ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L15 of team T7 discovered at 34169.000000 that M144 is in danger (after 5595ms proces-to-process, 3431ms node-to-node, 6hops, 1versions (14 first, 15 discovered)
leader L15 of team T7 discovered at 31915.000000 that M145 is in danger (after 4792ms proces-to-process, 2525ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L15 of team T7 discovered at 21899.000000 that M142 is in danger (after 2291ms proces-to-process, 151ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L15 of team T7 discovered at 28855.000000 that M143 is in danger (after 2577ms proces-to-process, 388ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L15 of team T7 discovered at 31915.000000 that M140 is in danger (after 4476ms proces-to-process, 4234ms node-to-node, 5hops, 1versions (13 first, 14 discovered)
leader L15 of team T7 discovered at 18703.000000 that M141 is in danger (after 2183ms proces-to-process, 856ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L15 of team T7 discovered at 26979.000000 that M148 is in danger (after 2637ms proces-to-process, 1996ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L8 of team T4 discovered at 33231.000000 that M72 is in danger (after 3647ms proces-to-process, 695ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L8 of team T4 discovered at 19371.000000 that M85 is in danger (after 3153ms proces-to-process, 956ms node-to-node, 7hops, 0versions (8 first, 8 discovered)
leader L8 of team T4 discovered at 20367.000000 that M77 is in danger (after 3552ms proces-to-process, 430ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L8 of team T4 discovered at 29431.000000 that M88 is in danger (after 601ms proces-to-process, 120ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 23792.000000 that M75 is in danger (after 1824ms proces-to-process, 177ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L8 of team T4 discovered at 27879.000000 that M89 is in danger (after 1053ms proces-to-process, 219ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 31376.000000 that M86 is in danger (after 12395ms proces-to-process, 9082ms node-to-node, 5hops, 5versions (9 first, 14 discovered)
leader L8 of team T4 discovered at 31376.000000 that M87 is in danger (after 5111ms proces-to-process, 3509ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L8 of team T4 discovered at 20367.000000 that M79 is in danger (after 1938ms proces-to-process, 37ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 27198.000000 that M78 is in danger (after 7889ms proces-to-process, 6399ms node-to-node, 4hops, 3versions (9 first, 12 discovered)
leader L8 of team T4 discovered at 28862.000000 that M82 is in danger (after 5603ms proces-to-process, 4331ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L8 of team T4 discovered at 33231.000000 that M83 is in danger (after 2636ms proces-to-process, 17ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L8 of team T4 never discovered that M80 is in danger from 17013.
leader L8 of team T4 discovered at 22313.000000 that M81 is in danger (after 1366ms proces-to-process, 259ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 27879.000000 that M94 is in danger (after 1182ms proces-to-process, 718ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L8 of team T4 discovered at 30300.000000 that M90 is in danger (after 4420ms proces-to-process, 852ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 21640.000000 that M84 is in danger (after 2706ms proces-to-process, 67ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 31847.000000 that M72 is in danger (after 2263ms proces-to-process, 7ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L9 of team T4 discovered at 19790.000000 that M85 is in danger (after 3572ms proces-to-process, 962ms node-to-node, 8hops, 0versions (8 first, 8 discovered)
leader L9 of team T4 discovered at 19790.000000 that M77 is in danger (after 2975ms proces-to-process, 157ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L9 of team T4 discovered at 29665.000000 that M88 is in danger (after 835ms proces-to-process, 399ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 29202.000000 that M75 is in danger (after 7234ms proces-to-process, 5522ms node-to-node, 3hops, 2versions (11 first, 13 discovered)
leader L9 of team T4 discovered at 30667.000000 that M89 is in danger (after 3841ms proces-to-process, 2942ms node-to-node, 6hops, 1versions (13 first, 14 discovered)
leader L9 of team T4 discovered at 22850.000000 that M86 is in danger (after 3869ms proces-to-process, 727ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L9 of team T4 discovered at 30996.000000 that M87 is in danger (after 4731ms proces-to-process, 3715ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L9 of team T4 discovered at 24729.000000 that M79 is in danger (after 6300ms proces-to-process, 5204ms node-to-node, 3hops, 2versions (9 first, 11 discovered)
leader L9 of team T4 discovered at 20855.000000 that M78 is in danger (after 1546ms proces-to-process, 202ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 24729.000000 that M82 is in danger (after 1470ms proces-to-process, 404ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L9 of team T4 discovered at 33887.000000 that M83 is in danger (after 3292ms proces-to-process, 382ms node-to-node, 4hops, 0versions (15 first, 15 discovered)
leader L9 of team T4 never discovered that M80 is in danger from 17013.
leader L9 of team T4 discovered at 26364.000000 that M81 is in danger (after 5417ms proces-to-process, 4335ms node-to-node, 4hops, 2versions (9 first, 11 discovered)
leader L9 of team T4 discovered at 30267.000000 that M94 is in danger (after 3570ms proces-to-process, 3073ms node-to-node, 8hops, 2versions (12 first, 14 discovered)
leader L9 of team T4 discovered at 35898.000000 that M90 is in danger (after 10018ms proces-to-process, 6575ms node-to-node, 8hops, 4versions (13 first, 17 discovered)
leader L9 of team T4 discovered at 24088.000000 that M84 is in danger (after 5154ms proces-to-process, 2123ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L10 of team T5 discovered at 24280.000000 that M99 is in danger (after 3755ms proces-to-process, 1024ms node-to-node, 6hops, 1versions (10 first, 11 discovered)
leader L10 of team T5 discovered at 24280.000000 that M98 is in danger (after 1427ms proces-to-process, 886ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L10 of team T5 never discovered that M100 is in danger from 21524.
leader L10 of team T5 discovered at 30622.000000 that M101 is in danger (after 5118ms proces-to-process, 4161ms node-to-node, 5hops, 3versions (11 first, 14 discovered)
leader L10 of team T5 discovered at 25475.000000 that M106 is in danger (after 1576ms proces-to-process, 426ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L10 of team T5 discovered at 20133.000000 that M107 is in danger (after 3791ms proces-to-process, 1622ms node-to-node, 7hops, 0versions (8 first, 8 discovered)
leader L10 of team T5 discovered at 26846.000000 that M104 is in danger (after 3802ms proces-to-process, 480ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L10 of team T5 discovered at 22603.000000 that M103 is in danger (after 2664ms proces-to-process, 1013ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L10 of team T5 discovered at 34643.000000 that M91 is in danger (after 4834ms proces-to-process, 1893ms node-to-node, 6hops, 1versions (15 first, 16 discovered)
leader L10 of team T5 discovered at 26846.000000 that M93 is in danger (after 2104ms proces-to-process, 1343ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 31189.000000 that M92 is in danger (after 13840ms proces-to-process, 11387ms node-to-node, 5hops, 5versions (9 first, 14 discovered)
leader L10 of team T5 discovered at 29103.000000 that M95 is in danger (after 3507ms proces-to-process, 815ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L10 of team T5 discovered at 27587.000000 that M97 is in danger (after 7595ms proces-to-process, 5060ms node-to-node, 5hops, 3versions (9 first, 12 discovered)
leader L10 of team T5 discovered at 29103.000000 that M96 is in danger (after 1129ms proces-to-process, 373ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L10 of team T5 discovered at 18676.000000 that M109 is in danger (after 2337ms proces-to-process, 134ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L10 of team T5 discovered at 26846.000000 that M105 is in danger (after 6227ms proces-to-process, 3815ms node-to-node, 4hops, 2versions (10 first, 12 discovered)
leader L10 of team T5 discovered at 27587.000000 that M112 is in danger (after 5244ms proces-to-process, 2205ms node-to-node, 7hops, 1versions (11 first, 12 discovered)
leader L10 of team T5 discovered at 31189.000000 that M102 is in danger (after 3376ms proces-to-process, 3045ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L11 of team T5 discovered at 22804.000000 that M99 is in danger (after 2279ms proces-to-process, 33ms node-to-node, 1hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 23177.000000 that M98 is in danger (after 324ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 never discovered that M100 is in danger from 21524.
leader L11 of team T5 discovered at 26395.000000 that M101 is in danger (after 891ms proces-to-process, 338ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 26395.000000 that M106 is in danger (after 2496ms proces-to-process, 1101ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 discovered at 19017.000000 that M107 is in danger (after 2675ms proces-to-process, 1105ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L11 of team T5 discovered at 28478.000000 that M104 is in danger (after 5434ms proces-to-process, 2080ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 21811.000000 that M103 is in danger (after 1872ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 33985.000000 that M91 is in danger (after 4176ms proces-to-process, 1065ms node-to-node, 3hops, 0versions (15 first, 15 discovered)
leader L11 of team T5 discovered at 26395.000000 that M93 is in danger (after 1653ms proces-to-process, 772ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 discovered at 21032.000000 that M92 is in danger (after 3683ms proces-to-process, 203ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L11 of team T5 discovered at 28478.000000 that M95 is in danger (after 2882ms proces-to-process, 696ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 22804.000000 that M97 is in danger (after 2812ms proces-to-process, 361ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L11 of team T5 discovered at 29686.000000 that M96 is in danger (after 1712ms proces-to-process, 1077ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 18821.000000 that M109 is in danger (after 2482ms proces-to-process, 566ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L11 of team T5 discovered at 23921.000000 that M105 is in danger (after 3302ms proces-to-process, 971ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 26395.000000 that M112 is in danger (after 4052ms proces-to-process, 1393ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 discovered at 28910.000000 that M102 is in danger (after 1097ms proces-to-process, 630ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L4 of team T2 discovered at 19629.000000 that M55 is in danger (after 3374ms proces-to-process, 2735ms node-to-node, 7hops, 1versions (7 first, 8 discovered)
leader L4 of team T2 discovered at 21249.000000 that M48 is in danger (after 1456ms proces-to-process, 263ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 22673.000000 that M49 is in danger (after 4074ms proces-to-process, 623ms node-to-node, 1hops, 1versions (9 first, 10 discovered)
leader L4 of team T2 discovered at 23975.000000 that M51 is in danger (after 3306ms proces-to-process, 1109ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L4 of team T2 discovered at 19629.000000 that M50 is in danger (after 2628ms proces-to-process, 1264ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 28514.000000 that M39 is in danger (after 4921ms proces-to-process, 2769ms node-to-node, 7hops, 1versions (12 first, 13 discovered)
leader L4 of team T2 discovered at 25449.000000 that M52 is in danger (after 2090ms proces-to-process, 171ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 35086.000000 that M42 is in danger (after 5235ms proces-to-process, 4213ms node-to-node, 4hops, 2versions (14 first, 16 discovered)
leader L4 of team T2 discovered at 22673.000000 that M36 is in danger (after 7028ms proces-to-process, 4708ms node-to-node, 4hops, 3versions (7 first, 10 discovered)
leader L4 of team T2 discovered at 28514.000000 that M40 is in danger (after 5249ms proces-to-process, 2378ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 32520.000000 that M41 is in danger (after 5293ms proces-to-process, 4057ms node-to-node, 4hops, 2versions (12 first, 14 discovered)
leader L4 of team T2 discovered at 27632.000000 that M46 is in danger (after 2129ms proces-to-process, 1749ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 20587.000000 that M47 is in danger (after 3164ms proces-to-process, 1381ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 26687.000000 that M44 is in danger (after 2272ms proces-to-process, 432ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 24223.000000 that M45 is in danger (after 1835ms proces-to-process, 1351ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 22673.000000 that M56 is in danger (after 3551ms proces-to-process, 1618ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L4 of team T2 discovered at 17080.000000 that M53 is in danger (after 1406ms proces-to-process, 124ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 29734.000000 that M43 is in danger (after 8599ms proces-to-process, 5634ms node-to-node, 6hops, 2versions (11 first, 13 discovered)
leader L5 of team T2 discovered at 18935.000000 that M55 is in danger (after 2680ms proces-to-process, 1655ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 22678.000000 that M48 is in danger (after 2885ms proces-to-process, 1407ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L5 of team T2 discovered at 30069.000000 that M49 is in danger (after 11470ms proces-to-process, 7754ms node-to-node, 7hops, 4versions (9 first, 13 discovered)
leader L5 of team T2 discovered at 24376.000000 that M51 is in danger (after 3707ms proces-to-process, 1230ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L5 of team T2 discovered at 27136.000000 that M50 is in danger (after 10135ms proces-to-process, 8796ms node-to-node, 5hops, 4versions (8 first, 12 discovered)
leader L5 of team T2 discovered at 27136.000000 that M39 is in danger (after 3543ms proces-to-process, 1510ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 39527.000000 that M52 is in danger (after 16168ms proces-to-process, 13988ms node-to-node, 5hops, 7versions (11 first, 18 discovered)
leader L5 of team T2 discovered at 45054.000000 that M42 is in danger (after 15203ms proces-to-process, 13985ms node-to-node, 5hops, 6versions (14 first, 20 discovered)
leader L5 of team T2 discovered at 18090.000000 that M36 is in danger (after 2445ms proces-to-process, 107ms node-to-node, 3hops, 1versions (7 first, 8 discovered)
leader L5 of team T2 discovered at 28202.000000 that M40 is in danger (after 4937ms proces-to-process, 1835ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 33604.000000 that M41 is in danger (after 6377ms proces-to-process, 5093ms node-to-node, 5hops, 3versions (12 first, 15 discovered)
leader L5 of team T2 discovered at 27136.000000 that M46 is in danger (after 1633ms proces-to-process, 1581ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 23149.000000 that M47 is in danger (after 5726ms proces-to-process, 3751ms node-to-node, 7hops, 1versions (8 first, 9 discovered)
leader L5 of team T2 discovered at 27136.000000 that M44 is in danger (after 2721ms proces-to-process, 1193ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 23942.000000 that M45 is in danger (after 1554ms proces-to-process, 707ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 27136.000000 that M56 is in danger (after 8014ms proces-to-process, 6068ms node-to-node, 4hops, 3versions (9 first, 12 discovered)
leader L5 of team T2 discovered at 20627.000000 that M53 is in danger (after 4953ms proces-to-process, 3599ms node-to-node, 5hops, 1versions (7 first, 8 discovered)
leader L5 of team T2 discovered at 36590.000000 that M43 is in danger (after 15455ms proces-to-process, 12655ms node-to-node, 6hops, 6versions (11 first, 17 discovered)
leader L6 of team T3 discovered at 27130.000000 that M60 is in danger (after 1694ms proces-to-process, 911ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 23903.000000 that M54 is in danger (after 5390ms proces-to-process, 3901ms node-to-node, 6hops, 2versions (8 first, 10 discovered)
